placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-28 14:00:00,2026-04-28 14:05:00,105
tojinbo-shotaro,Person,2026-04-28 14:05:00,2026-04-28 14:10:00,103
tojinbo-shotaro,Person,2026-04-28 14:10:00,2026-04-28 14:15:00,49
tojinbo-shotaro,Person,2026-04-28 14:15:00,2026-04-28 14:20:00,53
tojinbo-shotaro,Person,2026-04-28 14:20:00,2026-04-28 14:25:00,58
tojinbo-shotaro,Person,2026-04-28 14:25:00,2026-04-28 14:30:00,157
tojinbo-shotaro,Person,2026-04-28 14:30:00,2026-04-28 14:35:00,39
tojinbo-shotaro,Person,2026-04-28 14:35:00,2026-04-28 14:40:00,88
tojinbo-shotaro,Person,2026-04-28 14:40:00,2026-04-28 14:45:00,88
tojinbo-shotaro,Person,2026-04-28 14:45:00,2026-04-28 14:50:00,135
tojinbo-shotaro,Person,2026-04-28 14:50:00,2026-04-28 14:55:00,105
tojinbo-shotaro,Person,2026-04-28 14:55:00,2026-04-28 15:00:00,129
