placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-28 13:00:00,2024-11-28 13:05:00,85
tojinbo-shotaro,Person,2024-11-28 13:05:00,2024-11-28 13:10:00,82
tojinbo-shotaro,Person,2024-11-28 13:10:00,2024-11-28 13:15:00,102
tojinbo-shotaro,Person,2024-11-28 13:15:00,2024-11-28 13:20:00,100
tojinbo-shotaro,Person,2024-11-28 13:20:00,2024-11-28 13:25:00,64
tojinbo-shotaro,Person,2024-11-28 13:25:00,2024-11-28 13:30:00,122
tojinbo-shotaro,Person,2024-11-28 13:30:00,2024-11-28 13:35:00,163
tojinbo-shotaro,Person,2024-11-28 13:35:00,2024-11-28 13:40:00,162
tojinbo-shotaro,Person,2024-11-28 13:40:00,2024-11-28 13:45:00,261
tojinbo-shotaro,Person,2024-11-28 13:45:00,2024-11-28 13:50:00,85
tojinbo-shotaro,Person,2024-11-28 13:50:00,2024-11-28 13:55:00,114
tojinbo-shotaro,Person,2024-11-28 13:55:00,2024-11-28 14:00:00,175
