placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-28 14:00:00,2024-11-28 14:05:00,150
tojinbo-shotaro,Person,2024-11-28 14:05:00,2024-11-28 14:10:00,96
tojinbo-shotaro,Person,2024-11-28 14:10:00,2024-11-28 14:15:00,103
tojinbo-shotaro,Person,2024-11-28 14:15:00,2024-11-28 14:20:00,64
tojinbo-shotaro,Person,2024-11-28 14:20:00,2024-11-28 14:25:00,46
tojinbo-shotaro,Person,2024-11-28 14:25:00,2024-11-28 14:30:00,109
tojinbo-shotaro,Person,2024-11-28 14:30:00,2024-11-28 14:35:00,96
tojinbo-shotaro,Person,2024-11-28 14:35:00,2024-11-28 14:40:00,60
tojinbo-shotaro,Person,2024-11-28 14:40:00,2024-11-28 14:45:00,77
tojinbo-shotaro,Person,2024-11-28 14:45:00,2024-11-28 14:50:00,75
tojinbo-shotaro,Person,2024-11-28 14:50:00,2024-11-28 14:55:00,86
tojinbo-shotaro,Person,2024-11-28 14:55:00,2024-11-28 15:00:00,44
