placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-22 10:00:00,2024-11-22 10:05:00,68
tojinbo-shotaro,Person,2024-11-22 10:05:00,2024-11-22 10:10:00,96
tojinbo-shotaro,Person,2024-11-22 10:10:00,2024-11-22 10:15:00,28
tojinbo-shotaro,Person,2024-11-22 10:15:00,2024-11-22 10:20:00,117
tojinbo-shotaro,Person,2024-11-22 10:20:00,2024-11-22 10:25:00,151
tojinbo-shotaro,Person,2024-11-22 10:25:00,2024-11-22 10:30:00,134
tojinbo-shotaro,Person,2024-11-22 10:30:00,2024-11-22 10:35:00,133
tojinbo-shotaro,Person,2024-11-22 10:35:00,2024-11-22 10:40:00,113
tojinbo-shotaro,Person,2024-11-22 10:40:00,2024-11-22 10:45:00,156
tojinbo-shotaro,Person,2024-11-22 10:45:00,2024-11-22 10:50:00,128
tojinbo-shotaro,Person,2024-11-22 10:50:00,2024-11-22 10:55:00,116
tojinbo-shotaro,Person,2024-11-22 10:55:00,2024-11-22 11:00:00,161
