placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-05 10:00:00,2024-11-05 10:05:00,93
tojinbo-shotaro,Person,2024-11-05 10:05:00,2024-11-05 10:10:00,145
tojinbo-shotaro,Person,2024-11-05 10:10:00,2024-11-05 10:15:00,107
tojinbo-shotaro,Person,2024-11-05 10:15:00,2024-11-05 10:20:00,77
tojinbo-shotaro,Person,2024-11-05 10:20:00,2024-11-05 10:25:00,111
tojinbo-shotaro,Person,2024-11-05 10:25:00,2024-11-05 10:30:00,113
tojinbo-shotaro,Person,2024-11-05 10:30:00,2024-11-05 10:35:00,129
tojinbo-shotaro,Person,2024-11-05 10:35:00,2024-11-05 10:40:00,145
tojinbo-shotaro,Person,2024-11-05 10:40:00,2024-11-05 10:45:00,151
tojinbo-shotaro,Person,2024-11-05 10:45:00,2024-11-05 10:50:00,131
tojinbo-shotaro,Person,2024-11-05 10:50:00,2024-11-05 10:55:00,112
tojinbo-shotaro,Person,2024-11-05 10:55:00,2024-11-05 11:00:00,117
