1425,Person,2024-11-28 09:19:00,2024-11-28 09:19:05,"{""box"":{""left"":4424,""right"":435,""top"":4593,""bottom"":1265},""time"":1732753140147}",,,,,
1428,Person,2024-11-28 09:19:01,2024-11-28 09:19:01,"{""box"":{""left"":7906,""right"":2031,""top"":8168,""bottom"":3333},""time"":1732753141737}",,,,,
1429,Person,2024-11-28 09:19:01,2024-11-28 09:19:07,"{""box"":{""left"":3931,""right"":270,""top"":4037,""bottom"":864},""time"":1732753141902}",,,,,
1430,Person,2024-11-28 09:19:07,2024-11-28 09:19:26,"{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753147158},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753148004},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753149031},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753150048},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753151008},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753152031},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753153001},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753154026},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753155027},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753156042},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753157006},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753158041},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753159013},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753160037},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753161005},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753162040},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753163007},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753164037},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753165010},{""box"":{""left"":4018,""right"":270,""top"":4131,""bottom"":833},""time"":1732753166046}",,,,,
1431,Person,2024-11-28 09:19:07,2024-11-28 09:19:07,"{""box"":{""left"":3650,""right"":291,""top"":3774,""bottom"":854},""time"":1732753147212}",,,,,
1432,Person,2024-11-28 09:19:07,2024-11-28 09:19:31,"{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753147336},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753150050},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753151010},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753152033},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753153003},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753154028},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753155029},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753156045},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753157007},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753158038},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753159017},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753160091},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753161009},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753162091},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753163010},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753164381},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753165014},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753166049},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753167015},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753168045},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753169008},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753170037},{""box"":{""left"":3793,""right"":291,""top"":3925,""bottom"":895},""time"":1732753171003}",,,,,
1433,Person,2024-11-28 09:19:09,2024-11-28 09:19:11,"{""box"":{""left"":7750,""right"":1891,""top"":8106,""bottom"":3140},""time"":1732753149368}",,,,,
1434,Person,2024-11-28 09:19:11,2024-11-28 09:19:16,"{""box"":{""left"":2725,""right"":8041,""top"":4487,""bottom"":9999},""time"":1732753151064},{""box"":{""left"":2725,""right"":8041,""top"":4487,""bottom"":9999},""time"":1732753152259},{""box"":{""left"":2725,""right"":8041,""top"":4487,""bottom"":9999},""time"":1732753153239},{""box"":{""left"":2725,""right"":8041,""top"":4487,""bottom"":9999},""time"":1732753154305},{""box"":{""left"":2725,""right"":8041,""top"":4487,""bottom"":9999},""time"":1732753155031},{""box"":{""left"":2725,""right"":8041,""top"":4487,""bottom"":9999},""time"":1732753156047}",,,,,
1436,Person,2024-11-28 09:19:12,2024-11-28 09:19:13,"{""box"":{""left"":3586,""right"":263,""top"":3717,""bottom"":852},""time"":1732753152728},{""box"":{""left"":3586,""right"":263,""top"":3717,""bottom"":852},""time"":1732753153241}",,,,,
1437,Person,2024-11-28 09:19:12,2024-11-28 09:19:12,"{""box"":{""left"":3881,""right"":291,""top"":4012,""bottom"":1083},""time"":1732753152729}",,,,,
