6198,Person,2025-01-13 13:39:42,2025-01-13 13:40:13,"{""box"":{""left"":7756,""right"":1938,""top"":8006,""bottom"":3119},""time"":1736743182131}",,,,,
6201,Person,2025-01-13 13:39:42,2025-01-13 13:39:57,"{""box"":{""left"":4024,""right"":521,""top"":4308,""bottom"":1852},""time"":1736743182131}",,,,,
6203,Person,2025-01-13 13:39:42,2025-01-13 13:39:49,"{""box"":{""left"":3738,""right"":755,""top"":3962,""bottom"":1739},""time"":1736743182128}",,,,,
6208,Person,2025-01-13 13:39:42,2025-01-13 13:39:54,"{""box"":{""left"":3511,""right"":1527,""top"":4039,""bottom"":3934},""time"":1736743182422}",,,,,
6209,Person,2025-01-13 13:39:43,2025-01-13 13:40:14,"{""box"":{""left"":4545,""right"":1164,""top"":5062,""bottom"":3435},""time"":1736743183802}",,,,,
6212,Person,2025-01-13 13:39:45,2025-01-13 13:39:58,"{""box"":{""left"":3366,""right"":473,""top"":3620,""bottom"":1529},""time"":1736743185462}",,,,,
6213,Person,2025-01-13 13:39:47,2025-01-13 13:40:18,"{""box"":{""left"":5743,""right"":1244,""top"":6154,""bottom"":2950},""time"":1736743187768}",,,,,
6215,Person,2025-01-13 13:39:47,2025-01-13 13:39:50,"{""box"":{""left"":6346,""right"":2468,""top"":7158,""bottom"":5760},""time"":1736743187770}",,,,,
6217,Person,2025-01-13 13:39:47,2025-01-13 13:39:58,"{""box"":{""left"":3561,""right"":458,""top"":3758,""bottom"":1447},""time"":1736743187770}",,,,,
6218,Person,2025-01-13 13:39:56,2025-01-13 13:40:29,"{""box"":{""left"":3056,""right"":1869,""top"":3585,""bottom"":5038},""time"":1736743196050}",,,,,
6219,Person,2025-01-13 13:39:55,2025-01-13 13:41:31,"{""box"":{""left"":6866,""right"":6862,""top"":9215,""bottom"":10000},""time"":1736743195131},{""box"":{""left"":5549,""right"":1596,""top"":6058,""bottom"":3973},""time"":1736743258228},{""box"":{""left"":5549,""right"":1596,""top"":6058,""bottom"":3973},""time"":1736743259261},{""box"":{""left"":5617,""right"":1280,""top"":6060,""bottom"":3148},""time"":1736743282107},{""box"":{""left"":5164,""right"":1104,""top"":5521,""bottom"":2956},""time"":1736743287573},{""box"":{""left"":5164,""right"":1104,""top"":5521,""bottom"":2956},""time"":1736743288619},{""box"":{""left"":4847,""right"":1320,""top"":5275,""bottom"":3462},""time"":1736743291649}",,,,,
6220,Person,2025-01-13 13:39:56,2025-01-13 13:40:27,"{""box"":{""left"":8535,""right"":8974,""top"":9698,""bottom"":9974},""time"":1736743196579}",,,,,
6221,Person,2025-01-13 13:39:56,2025-01-13 13:40:01,"{""box"":{""left"":6436,""right"":4786,""top"":7958,""bottom"":9744},""time"":1736743196166}",,,,,
