9573,Person,2025-01-13 15:50:11,2025-01-13 15:50:22,"{""box"":{""left"":3460,""right"":250,""top"":3591,""bottom"":875},""time"":1736751011699}",,,,,
9574,Person,2025-01-13 15:50:12,2025-01-13 15:50:13,"{""box"":{""left"":4356,""right"":468,""top"":4543,""bottom"":989},""time"":1736751012847}",,,,,
9575,Person,2025-01-13 15:50:13,2025-01-13 15:50:13,"{""box"":{""left"":227,""right"":4924,""top"":1645,""bottom"":9654},""time"":1736751013481}",,,,,
9576,Person,2025-01-13 15:50:15,2025-01-13 15:50:24,"{""box"":{""left"":4275,""right"":281,""top"":4437,""bottom"":1041},""time"":1736751015352}",,,,,
9577,Person,2025-01-13 15:50:19,2025-01-13 15:50:19,"{""box"":{""left"":3312,""right"":187,""top"":3431,""bottom"":812},""time"":1736751019785}",,,,,
9578,Person,2025-01-13 15:50:24,2025-01-13 15:50:24,"{""box"":{""left"":4375,""right"":218,""top"":4550,""bottom"":989},""time"":1736751024324}",,,,,
9579,Person,2025-01-13 15:50:26,2025-01-13 15:50:33,"{""box"":{""left"":2287,""right"":1708,""top"":3075,""bottom"":5000},""time"":1736751026576}",,,,,
9580,Person,2025-01-13 15:50:28,2025-01-13 15:50:33,"{""box"":{""left"":2287,""right"":1833,""top"":2775,""bottom"":5145},""time"":1736751028786}",,,,,
9582,Person,2025-01-13 15:50:37,2025-01-13 15:50:47,"{""box"":{""left"":3356,""right"":270,""top"":3499,""bottom"":822},""time"":1736751037789}",,,,,
9583,Person,2025-01-13 15:50:40,2025-01-13 15:50:40,"{""box"":{""left"":4068,""right"":197,""top"":4243,""bottom"":885},""time"":1736751040045}",,,,,
9584,Person,2025-01-13 15:50:41,2025-01-13 15:50:43,"{""box"":{""left"":0,""right"":7145,""top"":800,""bottom"":9979},""time"":1736751041351}",,,,,
9585,Person,2025-01-13 15:50:41,2025-01-13 15:50:47,"{""box"":{""left"":3762,""right"":208,""top"":3881,""bottom"":843},""time"":1736751041869}",,,,,
9586,Person,2025-01-13 15:50:55,2025-01-13 15:51:02,"{""box"":{""left"":4393,""right"":312,""top"":4550,""bottom"":1020},""time"":1736751055931}",,,,,
9587,Person,2025-01-13 15:51:03,2025-01-13 15:51:11,"{""box"":{""left"":3312,""right"":250,""top"":3437,""bottom"":864},""time"":1736751063747}",,,,,
9588,Person,2025-01-13 15:51:10,2025-01-13 15:51:12,"{""box"":{""left"":4393,""right"":270,""top"":4561,""bottom"":1093},""time"":1736751070130}",,,,,
9589,Person,2025-01-13 15:51:12,2025-01-13 15:51:12,"{""box"":{""left"":3793,""right"":270,""top"":3912,""bottom"":760},""time"":1736751072737}",,,,,
9590,Person,2025-01-13 15:51:15,2025-01-13 15:51:15,"{""box"":{""left"":3406,""right"":250,""top"":3506,""bottom"":708},""time"":1736751075321}",,,,,
