5805,Person,2025-01-13 13:29:40,2025-01-13 13:29:40,"{""box"":{""left"":7464,""right"":7685,""top"":9216,""bottom"":9956},""time"":1736742580650}",,,,,
5810,Person,2025-01-13 13:29:40,2025-01-13 13:30:14,"{""box"":{""left"":3426,""right"":228,""top"":3602,""bottom"":1067},""time"":1736742580654}",,,,,
5812,Person,2025-01-13 13:29:40,2025-01-13 13:29:40,"{""box"":{""left"":3614,""right"":348,""top"":3785,""bottom"":1073},""time"":1736742580770}",,,,,
5813,Person,2025-01-13 13:29:41,2025-01-13 13:30:09,"{""box"":{""left"":4805,""right"":797,""top"":5089,""bottom"":2157},""time"":1736742581713}",,,,,
5814,Person,2025-01-13 13:29:41,2025-01-13 13:29:44,"{""box"":{""left"":3306,""right"":261,""top"":3425,""bottom"":914},""time"":1736742581714}",,,,,
5815,Person,2025-01-13 13:29:41,2025-01-13 13:30:10,"{""box"":{""left"":3850,""right"":85,""top"":4037,""bottom"":1003},""time"":1736742581714}",,,,,
5816,Person,2025-01-13 13:29:43,2025-01-13 13:29:43,"{""box"":{""left"":3862,""right"":72,""top"":4056,""bottom"":1031},""time"":1736742583993}",,,,,
5817,Person,2025-01-13 13:29:47,2025-01-13 13:29:49,"{""box"":{""left"":3306,""right"":239,""top"":3431,""bottom"":875},""time"":1736742587114}",,,,,
5818,Person,2025-01-13 13:29:48,2025-01-13 13:29:49,"{""box"":{""left"":0,""right"":5921,""top"":1086,""bottom"":9996},""time"":1736742588134}",,,,,
5819,Person,2025-01-13 13:29:52,2025-01-13 13:30:22,"{""box"":{""left"":5092,""right"":7824,""top"":6877,""bottom"":10000},""time"":1736742592755}",,,,,
5820,Person,2025-01-13 13:29:53,2025-01-13 13:29:58,"{""box"":{""left"":83,""right"":5979,""top"":1253,""bottom"":9969},""time"":1736742593789}",,,,,
5821,Person,2025-01-13 13:29:54,2025-01-13 13:30:53,"{""box"":{""left"":5422,""right"":6866,""top"":7222,""bottom"":10000},""time"":1736742594823}",,,,,
5823,Person,2025-01-13 13:30:00,2025-01-13 13:30:02,"{""box"":{""left"":3274,""right"":343,""top"":3474,""bottom"":1375},""time"":1736742600063}",,,,,
5824,Person,2025-01-13 13:30:03,2025-01-13 13:30:07,"{""box"":{""left"":3150,""right"":260,""top"":3337,""bottom"":1114},""time"":1736742603664}",,,,,
5825,Person,2025-01-13 13:30:05,2025-01-13 13:30:12,"{""box"":{""left"":3404,""right"":370,""top"":3585,""bottom"":1220},""time"":1736742605718}",,,,,
5828,Person,2025-01-13 13:30:09,2025-01-13 13:30:13,"{""box"":{""left"":3800,""right"":288,""top"":3968,""bottom"":1003},""time"":1736742609901}",,,,,
5829,Person,2025-01-13 13:30:11,2025-01-13 13:30:48,"{""box"":{""left"":3875,""right"":270,""top"":4056,""bottom"":1041},""time"":1736742611516}",,,,,
