256,LicensePlate,2024-11-08 10:18:38,2024-11-08 10:18:38,"{""box"":{""left"":6535,""right"":7546,""top"":7035,""bottom"":8806},""time"":1731028718689}",,,福井,800,す
257,LicensePlate,2024-11-08 10:18:38,2024-11-08 10:18:38,"{""box"":{""left"":7817,""right"":7368,""top"":8169,""bottom"":9005},""time"":1731028718953}",,,福井,800,す
259,LicensePlate,2024-11-08 10:20:41,2024-11-08 10:21:20,"{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028841602},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028843015},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028844035},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028846005},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028847020},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028848095},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028850030},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028852060},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028853064},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028854066},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028855090},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028857003},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028858060},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028860014},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028861016},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028862063},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028864017},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028865037},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028866060},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028868063},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028870011},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028871013},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028873020},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028874063},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028876044},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028878050},{""box"":{""left"":2778,""right"":6484,""top"":3091,""bottom"":6933},""time"":1731028880007}",,,金沢,200,か
260,Face,2024-11-08 10:20:47,2024-11-08 10:21:19,"{""box"":{""left"":2359,""right"":4016,""top"":5675,""bottom"":8016},""time"":1731028847861},{""box"":{""left"":2699,""right"":4227,""top"":6015,""bottom"":7985},""time"":1731028849795},{""box"":{""left"":2699,""right"":4223,""top"":6015,""bottom"":7981},""time"":1731028852064},{""box"":{""left"":2813,""right"":4223,""top"":5928,""bottom"":7981},""time"":1731028855092},{""box"":{""left"":2712,""right"":4089,""top"":6028,""bottom"":7847},""time"":1731028862065},{""box"":{""left"":2813,""right"":4220,""top"":5928,""bottom"":7978},""time"":1731028866061},{""box"":{""left"":2713,""right"":3983,""top"":6029,""bottom"":7741},""time"":1731028870012},{""box"":{""left"":2713,""right"":4242,""top"":6029,""bottom"":8000},""time"":1731028873051},{""box"":{""left"":2713,""right"":4024,""top"":6029,""bottom"":8024},""time"":1731028874065},{""box"":{""left"":2712,""right"":4093,""top"":6028,""bottom"":8093},""time"":1731028876042},{""box"":{""left"":2468,""right"":4099,""top"":5784,""bottom"":8099},""time"":1731028878091}","45,54",male,,,
263,LicensePlate,2024-11-08 10:21:34,2024-11-08 10:21:43,"{""box"":{""left"":2392,""right"":6991,""top"":2699,""bottom"":7350},""time"":1731028894802},{""box"":{""left"":2392,""right"":6991,""top"":2699,""bottom"":7350},""time"":1731028897007},{""box"":{""left"":2392,""right"":6991,""top"":2699,""bottom"":7350},""time"":1731028899012},{""box"":{""left"":2392,""right"":6991,""top"":2699,""bottom"":7350},""time"":1731028901046},{""box"":{""left"":2392,""right"":6991,""top"":2699,""bottom"":7350},""time"":1731028902053}",,,滋賀,580,わ
264,LicensePlate,2024-11-08 10:21:48,2024-11-08 10:21:56,"{""box"":{""left"":2210,""right"":6833,""top"":2425,""bottom"":7120},""time"":1731028908827},{""box"":{""left"":2210,""right"":6833,""top"":2425,""bottom"":7120},""time"":1731028910006},{""box"":{""left"":2210,""right"":6833,""top"":2425,""bottom"":7120},""time"":1731028912008},{""box"":{""left"":2210,""right"":6833,""top"":2425,""bottom"":7120},""time"":1731028913015},{""box"":{""left"":2210,""right"":6833,""top"":2425,""bottom"":7120},""time"":1731028914753},{""box"":{""left"":2210,""right"":6833,""top"":2425,""bottom"":7120},""time"":1731028916049}",,,大宮,502,さ
265,Face,2024-11-08 10:21:55,2024-11-08 10:21:55,"{""box"":{""left"":2883,""right"":7424,""top"":5149,""bottom"":9982},""time"":1731028915323}","25,34",male,,,
266,LicensePlate,2024-11-08 10:22:18,2024-11-08 10:22:28,"{""box"":{""left"":2218,""right"":6857,""top"":2455,""bottom"":7147},""time"":1731028938967},{""box"":{""left"":2218,""right"":6857,""top"":2455,""bottom"":7147},""time"":1731028941009},{""box"":{""left"":2218,""right"":6857,""top"":2455,""bottom"":7147},""time"":1731028943013},{""box"":{""left"":2218,""right"":6857,""top"":2455,""bottom"":7147},""time"":1731028945048},{""box"":{""left"":2218,""right"":6857,""top"":2455,""bottom"":7147},""time"":1731028947052}",,,一宮,480,う
267,LicensePlate,2024-11-08 10:22:30,2024-11-08 10:22:45,"{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028950663},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028952026},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028954001},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028955011},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028957020},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028958046},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028959054},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028961020},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028962030},{""box"":{""left"":5541,""right"":7664,""top"":5982,""bottom"":8620},""time"":1731028964027}",,,一宮,480,う
268,LicensePlate,2024-11-08 10:22:47,2024-11-08 10:22:51,"{""box"":{""left"":2341,""right"":6857,""top"":2604,""bottom"":7138},""time"":1731028967641},{""box"":{""left"":2341,""right"":6857,""top"":2604,""bottom"":7138},""time"":1731028969014},{""box"":{""left"":2341,""right"":6857,""top"":2604,""bottom"":7138},""time"":1731028970055}",,,八王子,530,ゆ
