90611,Person,2024-10-27 21:19:39,2024-10-27 21:19:40,"{""box"":{""left"":1825,""right"":2916,""top"":2074,""bottom"":3635},""time"":1730031579000},{""box"":{""left"":1825,""right"":2916,""top"":2074,""bottom"":3635},""time"":1730031580117}",,,,,
90612,Person,2024-10-27 21:19:40,2024-10-27 21:19:47,"{""box"":{""left"":1843,""right"":2916,""top"":2143,""bottom"":4229},""time"":1730031580000},{""box"":{""left"":1843,""right"":2916,""top"":2143,""bottom"":4229},""time"":1730031581457},{""box"":{""left"":1843,""right"":2916,""top"":2143,""bottom"":4229},""time"":1730031582475},{""box"":{""left"":1843,""right"":2916,""top"":2143,""bottom"":4229},""time"":1730031583491},{""box"":{""left"":1843,""right"":2916,""top"":2143,""bottom"":4229},""time"":1730031584511},{""box"":{""left"":1843,""right"":2916,""top"":2143,""bottom"":4229},""time"":1730031585536},{""box"":{""left"":1843,""right"":2916,""top"":2143,""bottom"":4229},""time"":1730031586683}",,,,,
90613,Person,2024-10-27 21:19:47,2024-10-27 21:20:05,"{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031587000},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031588319},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031589351},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031590366},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031591413},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031592440},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031593447},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031594473},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031595497},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031596524},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031597543},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031598566},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031599580},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031600612},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031601644},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031602657},{""box"":{""left"":1937,""right"":2812,""top"":2162,""bottom"":3572},""time"":1730031605201}",,,,,
90614,Person,2024-10-27 21:19:54,2024-10-27 21:19:55,"{""box"":{""left"":2062,""right"":4664,""top"":2562,""bottom"":7278},""time"":1730031594000},{""box"":{""left"":2062,""right"":4664,""top"":2562,""bottom"":7278},""time"":1730031595005}",,,,,
90615,Person,2024-10-27 21:19:55,2024-10-27 21:20:00,"{""box"":{""left"":2462,""right"":3041,""top"":2887,""bottom"":4354},""time"":1730031595000},{""box"":{""left"":2462,""right"":3041,""top"":2887,""bottom"":4354},""time"":1730031596204},{""box"":{""left"":2462,""right"":3041,""top"":2887,""bottom"":4354},""time"":1730031597224},{""box"":{""left"":2462,""right"":3041,""top"":2887,""bottom"":4354},""time"":1730031598253},{""box"":{""left"":2462,""right"":3041,""top"":2887,""bottom"":4354},""time"":1730031599260},{""box"":{""left"":2462,""right"":3041,""top"":2887,""bottom"":4354},""time"":1730031600309}",,,,,
90616,Person,2024-10-27 21:21:07,2024-10-27 21:21:14,"{""box"":{""left"":2287,""right"":4562,""top"":3050,""bottom"":7458},""time"":1730031667000},{""box"":{""left"":2287,""right"":4562,""top"":3050,""bottom"":7458},""time"":1730031668025},{""box"":{""left"":2287,""right"":4562,""top"":3050,""bottom"":7458},""time"":1730031669050},{""box"":{""left"":2287,""right"":4562,""top"":3050,""bottom"":7458},""time"":1730031670071},{""box"":{""left"":2287,""right"":4562,""top"":3050,""bottom"":7458},""time"":1730031671085},{""box"":{""left"":2287,""right"":4562,""top"":3050,""bottom"":7458},""time"":1730031672161},{""box"":{""left"":2287,""right"":4562,""top"":3050,""bottom"":7458},""time"":1730031673195},{""box"":{""left"":2287,""right"":4562,""top"":3050,""bottom"":7458},""time"":1730031674213}",,,,,
90617,Person,2024-10-27 21:21:19,2024-10-27 21:21:28,"{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031679000},{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031680326},{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031681378},{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031682384},{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031683401},{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031684417},{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031685463},{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031686478},{""box"":{""left"":2534,""right"":3929,""top"":3185,""bottom"":6490},""time"":1730031687557}",,,,,
90618,Person,2024-10-27 21:22:25,2024-10-27 21:22:25,"{""box"":{""left"":5292,""right"":2197,""top"":5542,""bottom"":3375},""time"":1730031745000}",,,,,
90619,Person,2024-10-27 21:22:37,2024-10-27 21:22:43,"{""box"":{""left"":5899,""right"":2093,""top"":6218,""bottom"":3864},""time"":1730031757000},{""box"":{""left"":5899,""right"":2093,""top"":6218,""bottom"":3864},""time"":1730031758817},{""box"":{""left"":5899,""right"":2093,""top"":6218,""bottom"":3864},""time"":1730031759846},{""box"":{""left"":5899,""right"":2093,""top"":6218,""bottom"":3864},""time"":1730031760866},{""box"":{""left"":5899,""right"":2093,""top"":6218,""bottom"":3864},""time"":1730031761892},{""box"":{""left"":5899,""right"":2093,""top"":6218,""bottom"":3864},""time"":1730031762907}",,,,,
90620,Person,2024-10-27 21:23:33,2024-10-27 21:23:38,"{""box"":{""left"":1843,""right"":2822,""top"":2150,""bottom"":3625},""time"":1730031813000},{""box"":{""left"":1843,""right"":2822,""top"":2150,""bottom"":3625},""time"":1730031814026},{""box"":{""left"":1843,""right"":2822,""top"":2150,""bottom"":3625},""time"":1730031815053},{""box"":{""left"":1843,""right"":2822,""top"":2150,""bottom"":3625},""time"":1730031816069},{""box"":{""left"":1843,""right"":2822,""top"":2150,""bottom"":3625},""time"":1730031817076},{""box"":{""left"":1843,""right"":2822,""top"":2150,""bottom"":3625},""time"":1730031818093}",,,,,
