70837,Person,2024-10-27 07:46:18,2024-10-27 07:46:19,"{""box"":{""left"":5327,""right"":2801,""top"":5788,""bottom"":4799},""time"":1729982778000},{""box"":{""left"":5327,""right"":2801,""top"":5788,""bottom"":4799},""time"":1729982779010}",,,,,
70838,Person,2024-10-27 07:46:19,2024-10-27 07:46:20,"{""box"":{""left"":5793,""right"":2781,""top"":6200,""bottom"":4729},""time"":1729982779000},{""box"":{""left"":5793,""right"":2781,""top"":6200,""bottom"":4729},""time"":1729982780002}",,,,,
70839,Person,2024-10-27 07:46:24,2024-10-27 07:46:24,"{""box"":{""left"":8275,""right"":3093,""top"":8631,""bottom"":4541},""time"":1729982784000}",,,,,
70840,Person,2024-10-27 07:47:25,2024-10-27 07:47:31,"{""box"":{""left"":2118,""right"":2750,""top"":2406,""bottom"":4197},""time"":1729982845000},{""box"":{""left"":2118,""right"":2750,""top"":2406,""bottom"":4197},""time"":1729982846015},{""box"":{""left"":2118,""right"":2750,""top"":2406,""bottom"":4197},""time"":1729982847034},{""box"":{""left"":2118,""right"":2750,""top"":2406,""bottom"":4197},""time"":1729982848052},{""box"":{""left"":2118,""right"":2750,""top"":2406,""bottom"":4197},""time"":1729982849058},{""box"":{""left"":2118,""right"":2750,""top"":2406,""bottom"":4197},""time"":1729982850074},{""box"":{""left"":2118,""right"":2750,""top"":2406,""bottom"":4197},""time"":1729982851097}",,,,,
70841,Person,2024-10-27 07:47:43,2024-10-27 07:47:44,"{""box"":{""left"":1850,""right"":2843,""top"":2093,""bottom"":3625},""time"":1729982863000}",,,,,
70842,Person,2024-10-27 07:48:00,2024-10-27 07:48:23,"{""box"":{""left"":1949,""right"":2854,""top"":2143,""bottom"":3583},""time"":1729982880000}",,,,,
70844,Person,2024-10-27 07:48:13,2024-10-27 07:48:17,"{""box"":{""left"":2462,""right"":3895,""top"":3112,""bottom"":6916},""time"":1729982893000},{""box"":{""left"":2462,""right"":3895,""top"":3112,""bottom"":6916},""time"":1729982894046},{""box"":{""left"":2462,""right"":3895,""top"":3112,""bottom"":6916},""time"":1729982895058},{""box"":{""left"":2462,""right"":3895,""top"":3112,""bottom"":6916},""time"":1729982896089},{""box"":{""left"":2462,""right"":3895,""top"":3112,""bottom"":6916},""time"":1729982897134}",,,,,
70845,Person,2024-10-27 07:48:19,2024-10-27 07:48:23,"{""box"":{""left"":2006,""right"":3822,""top"":2331,""bottom"":5406},""time"":1729982899000},{""box"":{""left"":2006,""right"":3822,""top"":2331,""bottom"":5406},""time"":1729982900020},{""box"":{""left"":2006,""right"":3822,""top"":2331,""bottom"":5406},""time"":1729982901064},{""box"":{""left"":2006,""right"":3822,""top"":2331,""bottom"":5406},""time"":1729982902071},{""box"":{""left"":2006,""right"":3822,""top"":2331,""bottom"":5406},""time"":1729982903102}",,,,,
70846,Person,2024-10-27 07:48:20,2024-10-27 07:48:26,"{""box"":{""left"":1956,""right"":3926,""top"":2312,""bottom"":5394},""time"":1729982900000},{""box"":{""left"":1956,""right"":3926,""top"":2312,""bottom"":5394},""time"":1729982901176},{""box"":{""left"":1956,""right"":3926,""top"":2312,""bottom"":5394},""time"":1729982902183},{""box"":{""left"":1956,""right"":3926,""top"":2312,""bottom"":5394},""time"":1729982903255},{""box"":{""left"":1956,""right"":3926,""top"":2312,""bottom"":5394},""time"":1729982904296},{""box"":{""left"":1956,""right"":3926,""top"":2312,""bottom"":5394},""time"":1729982905436},{""box"":{""left"":1956,""right"":3926,""top"":2312,""bottom"":5394},""time"":1729982906521}",,,,,
70847,Person,2024-10-27 07:48:21,2024-10-27 07:48:22,"{""box"":{""left"":2126,""right"":3818,""top"":2395,""bottom"":5485},""time"":1729982901000},{""box"":{""left"":2126,""right"":3818,""top"":2395,""bottom"":5485},""time"":1729982902036}",,,,,
