7602,Person,2025-01-22 19:16:30,2025-01-22 19:16:35,"{""box"":{""left"":5787,""right"":2645,""top"":6218,""bottom"":4395},""time"":1737540990700}",,,,,
7603,Person,2025-01-22 19:16:37,2025-01-22 19:16:37,"{""box"":{""left"":131,""right"":6491,""top"":769,""bottom"":9720},""time"":1737540997210}",,,,,
7604,Person,2025-01-22 19:16:37,2025-01-22 19:16:44,"{""box"":{""left"":2025,""right"":3687,""top"":2624,""bottom"":6166},""time"":1737540997947}",,,,,
7605,Person,2025-01-22 19:17:29,2025-01-22 19:17:29,"{""box"":{""left"":1817,""right"":2854,""top"":2142,""bottom"":4489},""time"":1737541049968}",,,,,
7606,Person,2025-01-22 19:17:31,2025-01-22 19:17:31,"{""box"":{""left"":1843,""right"":2791,""top"":2187,""bottom"":4093},""time"":1737541051767}",,,,,
7607,Person,2025-01-22 19:18:01,2025-01-22 19:18:01,"{""box"":{""left"":9237,""right"":2833,""top"":9443,""bottom"":3812},""time"":1737541081154}",,,,,
7608,Person,2025-01-22 19:18:14,2025-01-22 19:18:17,"{""box"":{""left"":6081,""right"":2572,""top"":6362,""bottom"":4403},""time"":1737541094192}",,,,,
7609,Person,2025-01-22 19:18:15,2025-01-22 19:18:18,"{""box"":{""left"":5868,""right"":2614,""top"":6225,""bottom"":4354},""time"":1737541095878}",,,,,
7610,Person,2025-01-22 19:18:17,2025-01-22 19:18:20,"{""box"":{""left"":2687,""right"":2750,""top"":3274,""bottom"":4666},""time"":1737541097768}",,,,,
7611,Person,2025-01-22 19:18:19,2025-01-22 19:18:19,"{""box"":{""left"":2925,""right"":2604,""top"":3574,""bottom"":4750},""time"":1737541099010}",,,,,
7612,Person,2025-01-22 19:18:19,2025-01-22 19:18:21,"{""box"":{""left"":2775,""right"":2583,""top"":3262,""bottom"":4708},""time"":1737541099356}",,,,,
7613,Person,2025-01-22 19:18:22,2025-01-22 19:18:22,"{""box"":{""left"":2403,""right"":5080,""top"":2896,""bottom"":6560},""time"":1737541102480}",,,,,
7614,Person,2025-01-22 19:18:22,2025-01-22 19:18:22,"{""box"":{""left"":2561,""right"":3811,""top"":3086,""bottom"":6624},""time"":1737541102593}",,,,,
7615,Person,2025-01-22 19:18:23,2025-01-22 19:18:26,"{""box"":{""left"":3525,""right"":3333,""top"":4124,""bottom"":6229},""time"":1737541103330}",,,,,
7616,Person,2025-01-22 19:18:57,2025-01-22 19:19:02,"{""box"":{""left"":5818,""right"":2625,""top"":6250,""bottom"":4468},""time"":1737541137535}",,,,,
7617,Person,2025-01-22 19:19:07,2025-01-22 19:19:10,"{""box"":{""left"":2168,""right"":2645,""top"":2531,""bottom"":4135},""time"":1737541147207}",,,,,
7618,Person,2025-01-22 19:19:09,2025-01-22 19:19:09,"{""box"":{""left"":1812,""right"":2916,""top"":2200,""bottom"":4249},""time"":1737541149679}",,,,,
7619,Person,2025-01-22 19:19:11,2025-01-22 19:19:11,"{""box"":{""left"":4787,""right"":2812,""top"":5400,""bottom"":4603},""time"":1737541151446}",,,,,
7620,Person,2025-01-22 19:19:12,2025-01-22 19:19:13,"{""box"":{""left"":5650,""right"":2645,""top"":6075,""bottom"":4625},""time"":1737541152633}",,,,,
7621,Person,2025-01-22 19:20:15,2025-01-22 19:20:16,"{""box"":{""left"":1806,""right"":2875,""top"":1962,""bottom"":3583},""time"":1737541215229}",,,,,
