5752,Person,2025-01-05 13:39:40,2025-01-05 13:40:04,"{""box"":{""left"":7309,""right"":1993,""top"":7629,""bottom"":3799},""time"":1736051980820}",,,,,
5779,Person,2025-01-05 13:39:41,2025-01-05 13:39:41,"{""box"":{""left"":3807,""right"":285,""top"":3986,""bottom"":1083},""time"":1736051981794}",,,,,
5780,Person,2025-01-05 13:39:40,2025-01-05 13:39:56,"{""box"":{""left"":3809,""right"":340,""top"":3988,""bottom"":1077},""time"":1736051980771}",,,,,
5784,Person,2025-01-05 13:39:40,2025-01-05 13:39:40,"{""box"":{""left"":3446,""right"":313,""top"":3584,""bottom"":1064},""time"":1736051980773}",,,,,
5785,Person,2025-01-05 13:39:40,2025-01-05 13:39:51,"{""box"":{""left"":3662,""right"":259,""top"":3835,""bottom"":1087},""time"":1736051980773}",,,,,
5786,Person,2025-01-05 13:39:51,2025-01-05 13:39:56,"{""box"":{""left"":3525,""right"":218,""top"":3675,""bottom"":968},""time"":1736051991848}",,,,,
5787,Person,2025-01-05 13:39:53,2025-01-05 13:40:07,"{""box"":{""left"":3856,""right"":416,""top"":4018,""bottom"":1187},""time"":1736051993556}",,,,,
5788,Person,2025-01-05 13:39:55,2025-01-05 13:40:13,"{""box"":{""left"":2287,""right"":2083,""top"":2662,""bottom"":4770},""time"":1736051995947}",,,,,
5789,Person,2025-01-05 13:40:02,2025-01-05 13:40:20,"{""box"":{""left"":7875,""right"":6666,""top"":9950,""bottom"":10000},""time"":1736052002810}",,,,,
5790,Person,2025-01-05 13:40:03,2025-01-05 13:40:36,"{""box"":{""left"":7825,""right"":7729,""top"":9598,""bottom"":10000},""time"":1736052003839}",,,,,
5791,Person,2025-01-05 13:40:04,2025-01-05 13:40:43,"{""box"":{""left"":7507,""right"":2037,""top"":7929,""bottom"":3993},""time"":1736052004873}",,,,,
5792,Person,2025-01-05 13:40:08,2025-01-05 13:40:11,"{""box"":{""left"":7250,""right"":6875,""top"":9300,""bottom"":10000},""time"":1736052008228}",,,,,
5793,Person,2025-01-05 13:40:09,2025-01-05 13:40:49,"{""box"":{""left"":6468,""right"":6114,""top"":8470,""bottom"":10000},""time"":1736052009276}",,,,,
5794,Person,2025-01-05 13:40:10,2025-01-05 13:40:40,"{""box"":{""left"":5052,""right"":1101,""top"":5364,""bottom"":2606},""time"":1736052010638}",,,,,
5795,Person,2025-01-05 13:40:13,2025-01-05 13:40:16,"{""box"":{""left"":3456,""right"":234,""top"":3606,""bottom"":890},""time"":1736052013560}",,,,,
5797,Person,2025-01-05 13:40:15,2025-01-05 13:40:31,"{""box"":{""left"":4366,""right"":936,""top"":4725,""bottom"":2669},""time"":1736052015038}",,,,,
5798,Person,2025-01-05 13:40:20,2025-01-05 13:40:53,"{""box"":{""left"":4000,""right"":354,""top"":4168,""bottom"":1302},""time"":1736052020496}",,,,,
5799,Person,2025-01-05 13:40:21,2025-01-05 13:40:32,"{""box"":{""left"":4137,""right"":377,""top"":4312,""bottom"":1341},""time"":1736052021515}",,,,,
5802,Person,2025-01-05 13:40:27,2025-01-05 13:40:45,"{""box"":{""left"":2290,""right"":2096,""top"":2635,""bottom"":4839},""time"":1736052027106}",,,,,
5804,Person,2025-01-05 13:40:30,2025-01-05 13:40:40,"{""box"":{""left"":4195,""right"":751,""top"":4472,""bottom"":2334},""time"":1736052030244}",,,,,
5805,Person,2025-01-05 13:40:37,2025-01-05 13:40:37,"{""box"":{""left"":4900,""right"":1106,""top"":5193,""bottom"":2236},""time"":1736052037807}",,,,,
5806,Person,2025-01-05 13:40:41,2025-01-05 13:40:50,"{""box"":{""left"":5787,""right"":1583,""top"":6200,""bottom"":4000},""time"":1736052041720}",,,,,
5807,Person,2025-01-05 13:40:42,2025-01-05 13:40:42,"{""box"":{""left"":6138,""right"":1454,""top"":6498,""bottom"":2552},""time"":1736052042854}",,,,,
5808,Person,2025-01-05 13:40:43,2025-01-05 13:41:17,"{""box"":{""left"":5681,""right"":1260,""top"":5993,""bottom"":2989},""time"":1736052043714}",,,,,
5809,Person,2025-01-05 13:40:44,2025-01-05 13:40:46,"{""box"":{""left"":6962,""right"":1633,""top"":7430,""bottom"":3626},""time"":1736052044802}",,,,,
5810,Person,2025-01-05 13:40:53,2025-01-05 13:40:53,"{""box"":{""left"":3887,""right"":250,""top"":4012,""bottom"":791},""time"":1736052053395}",,,,,
5811,Person,2025-01-05 13:40:54,2025-01-05 13:40:56,"{""box"":{""left"":7230,""right"":1925,""top"":7697,""bottom"":3698},""time"":1736052054369}",,,,,
