20834,Person,2025-01-02 22:52:47,2025-01-02 22:54:29,"{""box"":{""left"":518,""right"":7036,""top"":831,""bottom"":8445},""time"":1735825967594}",,,,,
20836,Person,2025-01-02 22:54:28,2025-01-02 22:54:30,"{""box"":{""left"":2150,""right"":3687,""top"":2762,""bottom"":6062},""time"":1735826068869}",,,,,
20837,Person,2025-01-02 22:54:44,2025-01-02 22:54:55,"{""box"":{""left"":487,""right"":7062,""top"":831,""bottom"":8468},""time"":1735826084491}",,,,,
20838,Person,2025-01-02 22:55:01,2025-01-02 22:55:01,"{""box"":{""left"":2187,""right"":3644,""top"":2874,""bottom"":6707},""time"":1735826101679}",,,,,
20839,Person,2025-01-02 22:55:01,2025-01-02 22:56:18,"{""box"":{""left"":500,""right"":7031,""top"":825,""bottom"":8458},""time"":1735826101912}",,,,,
20840,Person,2025-01-02 22:55:03,2025-01-02 22:55:05,"{""box"":{""left"":2062,""right"":3604,""top"":2637,""bottom"":6000},""time"":1735826103818}",,,,,
20841,Person,2025-01-02 22:55:25,2025-01-02 22:55:38,"{""box"":{""left"":1893,""right"":3104,""top"":2237,""bottom"":4520},""time"":1735826125109}",,,,,
20842,Person,2025-01-02 22:55:36,2025-01-02 22:55:42,"{""box"":{""left"":5799,""right"":2623,""top"":6174,""bottom"":4518},""time"":1735826136230}",,,,,
20843,Person,2025-01-02 22:55:58,2025-01-02 22:56:01,"{""box"":{""left"":5850,""right"":2625,""top"":6324,""bottom"":4375},""time"":1735826158366}",,,,,
20844,Person,2025-01-02 22:56:01,2025-01-02 22:56:04,"{""box"":{""left"":5693,""right"":2645,""top"":6193,""bottom"":4499},""time"":1735826161725}",,,,,
20845,Person,2025-01-02 22:56:07,2025-01-02 22:56:12,"{""box"":{""left"":5825,""right"":2687,""top"":6175,""bottom"":4552},""time"":1735826167984}",,,,,
20846,Person,2025-01-02 22:56:16,2025-01-02 22:56:16,"{""box"":{""left"":1831,""right"":3260,""top"":2162,""bottom"":4510},""time"":1735826176731}",,,,,
20847,Person,2025-01-02 22:56:25,2025-01-02 22:56:28,"{""box"":{""left"":1856,""right"":3019,""top"":2193,""bottom"":4519},""time"":1735826185017}",,,,,
20848,Person,2025-01-02 22:56:32,2025-01-02 22:56:38,"{""box"":{""left"":1817,""right"":2958,""top"":2029,""bottom"":3604},""time"":1735826192260}",,,,,
20849,Person,2025-01-02 22:56:34,2025-01-02 22:56:34,"{""box"":{""left"":2056,""right"":2728,""top"":2325,""bottom"":3446},""time"":1735826194417}",,,,,
20850,Person,2025-01-02 22:56:34,2025-01-02 22:56:37,"{""box"":{""left"":1837,""right"":2812,""top"":2193,""bottom"":4499},""time"":1735826194527}",,,,,
20851,Person,2025-01-02 22:56:39,2025-01-02 22:56:39,"{""box"":{""left"":1817,""right"":2822,""top"":2073,""bottom"":3583},""time"":1735826199419}",,,,,
