525,Person,2025-01-02 08:28:33,2025-01-02 08:28:50,"{""box"":{""left"":4377,""right"":2968,""top"":5110,""bottom"":6424},""time"":1735774113516}",,,,,
528,Person,2025-01-02 08:28:52,2025-01-02 08:28:57,"{""box"":{""left"":5012,""right"":2770,""top"":5537,""bottom"":4583},""time"":1735774132091}",,,,,
529,Person,2025-01-02 08:28:53,2025-01-02 08:28:57,"{""box"":{""left"":4562,""right"":3243,""top"":5136,""bottom"":6247},""time"":1735774133115}",,,,,
530,Person,2025-01-02 08:28:58,2025-01-02 08:28:58,"{""box"":{""left"":5818,""right"":2625,""top"":6281,""bottom"":4447},""time"":1735774138424}",,,,,
531,Person,2025-01-02 08:30:31,2025-01-02 08:30:32,"{""box"":{""left"":6931,""right"":2489,""top"":7143,""bottom"":3708},""time"":1735774231743}",,,,,
532,Person,2025-01-02 08:30:33,2025-01-02 08:30:43,"{""box"":{""left"":6931,""right"":2468,""top"":7231,""bottom"":4259},""time"":1735774233953},{""box"":{""left"":5440,""right"":4347,""top"":6342,""bottom"":8592},""time"":1735774242568}",,,,,
533,Person,2025-01-02 08:30:35,2025-01-02 08:30:53,"{""box"":{""left"":6975,""right"":2343,""top"":7218,""bottom"":3687},""time"":1735774235314},{""box"":{""left"":5160,""right"":2720,""top"":5588,""bottom"":4877},""time"":1735774242570},{""box"":{""left"":4251,""right"":3017,""top"":4792,""bottom"":5684},""time"":1735774248414},{""box"":{""left"":4413,""right"":3515,""top"":4980,""bottom"":5697},""time"":1735774250521},{""box"":{""left"":4413,""right"":3515,""top"":4980,""bottom"":5697},""time"":1735774251575},{""box"":{""left"":4413,""right"":3515,""top"":4980,""bottom"":5697},""time"":1735774252600},{""box"":{""left"":4413,""right"":3515,""top"":4980,""bottom"":5697},""time"":1735774253635}",,,,,
534,Person,2025-01-02 08:30:38,2025-01-02 08:30:45,"{""box"":{""left"":6950,""right"":2802,""top"":7200,""bottom"":4447},""time"":1735774238482}",,,,,
535,Person,2025-01-02 08:30:41,2025-01-02 08:30:51,"{""box"":{""left"":6591,""right"":2565,""top"":6951,""bottom"":4440},""time"":1735774241411}",,,,,
536,Person,2025-01-02 08:30:45,2025-01-02 08:31:33,"{""box"":{""left"":5227,""right"":8128,""top"":6925,""bottom"":9980},""time"":1735774245275},{""box"":{""left"":7575,""right"":7336,""top"":9614,""bottom"":10000},""time"":1735774254382},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774258559},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774259581},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774260616},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774264736},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774267847},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774270917},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774272975},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774273993},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774275008},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774277068},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774278125},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774279142},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774281202},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774282220},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774283220},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774284235},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774285254},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774286274},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774287279},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774288296},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774289305},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774291368},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774292369},{""box"":{""left"":7748,""right"":7173,""top"":9604,""bottom"":9992},""time"":1735774293414}",,,,,
537,Person,2025-01-02 08:30:48,2025-01-02 08:30:49,"{""box"":{""left"":4990,""right"":3400,""top"":5483,""bottom"":5768},""time"":1735774248417}",,,,,
538,Person,2025-01-02 08:30:54,2025-01-02 08:31:06,"{""box"":{""left"":4268,""right"":2479,""top"":4697,""bottom"":4757},""time"":1735774254383},{""box"":{""left"":3497,""right"":2527,""top"":3933,""bottom"":4777},""time"":1735774256495},{""box"":{""left"":3497,""right"":2527,""top"":3933,""bottom"":4777},""time"":1735774257527},{""box"":{""left"":3497,""right"":2527,""top"":3933,""bottom"":4777},""time"":1735774258560},{""box"":{""left"":3497,""right"":2527,""top"":3933,""bottom"":4777},""time"":1735774259583},{""box"":{""left"":3497,""right"":2527,""top"":3933,""bottom"":4777},""time"":1735774260614},{""box"":{""left"":3497,""right"":2527,""top"":3933,""bottom"":4777},""time"":1735774261672},{""box"":{""left"":3497,""right"":2527,""top"":3933,""bottom"":4777},""time"":1735774262696},{""box"":{""left"":3497,""right"":2527,""top"":3933,""bottom"":4777},""time"":1735774266536}",,,,,
539,Face,2025-01-02 08:30:51,2025-01-02 08:30:51,"{""box"":{""left"":4909,""right"":7983,""top"":5323,""bottom"":8625},""time"":1735774251638}","6,12",male,,,
540,Person,2025-01-02 08:30:55,2025-01-02 08:30:59,"{""box"":{""left"":1840,""right"":2589,""top"":2082,""bottom"":3723},""time"":1735774255415}",,,,,
541,Face,2025-01-02 08:30:52,2025-01-02 08:30:52,"{""box"":{""left"":4297,""right"":6226,""top"":4686,""bottom"":6764},""time"":1735774252602}","18,24",male,,,
545,Face,2025-01-02 08:31:01,2025-01-02 08:31:01,"{""box"":{""left"":8403,""right"":6912,""top"":8768,""bottom"":7381},""time"":1735774261669}","6,12",male,,,
546,Person,2025-01-02 08:31:03,2025-01-02 08:31:18,"{""box"":{""left"":1776,""right"":2562,""top"":2036,""bottom"":4166},""time"":1735774263708},{""box"":{""left"":2454,""right"":2952,""top"":2924,""bottom"":4881},""time"":1735774270918},{""box"":{""left"":3138,""right"":3187,""top"":3718,""bottom"":5767},""time"":1735774272977},{""box"":{""left"":3138,""right"":3187,""top"":3718,""bottom"":5767},""time"":1735774273991},{""box"":{""left"":3138,""right"":3187,""top"":3718,""bottom"":5767},""time"":1735774275006},{""box"":{""left"":3138,""right"":3187,""top"":3718,""bottom"":5767},""time"":1735774276042},{""box"":{""left"":3138,""right"":3187,""top"":3718,""bottom"":5767},""time"":1735774277068},{""box"":{""left"":3138,""right"":3187,""top"":3718,""bottom"":5767},""time"":1735774278126}",,,,,
547,Face,2025-01-02 08:31:04,2025-01-02 08:31:04,"{""box"":{""left"":8403,""right"":6912,""top"":8768,""bottom"":7381},""time"":1735774264858}","6,12",male,,,
548,Person,2025-01-02 08:31:09,2025-01-02 08:31:19,"{""box"":{""left"":2118,""right"":3547,""top"":2683,""bottom"":6063},""time"":1735774269880}",,,,,
549,Face,2025-01-02 08:31:17,2025-01-02 08:31:17,"{""box"":{""left"":4513,""right"":5069,""top"":4857,""bottom"":5575},""time"":1735774277251}","13,17",male,,,
551,Face,2025-01-02 08:31:31,2025-01-02 08:31:32,"{""box"":{""left"":6968,""right"":5676,""top"":7333,""bottom"":6222},""time"":1735774291724}","13,17",male,,,
552,Person,2025-01-02 08:31:33,2025-01-02 08:31:44,"{""box"":{""left"":1772,""right"":2409,""top"":1977,""bottom"":3614},""time"":1735774293415},{""box"":{""left"":2657,""right"":3817,""top"":3671,""bottom"":7331},""time"":1735774302053},{""box"":{""left"":2657,""right"":3817,""top"":3671,""bottom"":7331},""time"":1735774303054},{""box"":{""left"":2657,""right"":3817,""top"":3671,""bottom"":7331},""time"":1735774304056}",,,,,
554,Face,2025-01-02 08:31:42,2025-01-02 08:31:42,"{""box"":{""left"":3297,""right"":4597,""top"":3658,""bottom"":5150},""time"":1735774302696}","45,54",male,,,
556,Face,2025-01-02 08:31:44,2025-01-02 08:31:44,"{""box"":{""left"":4701,""right"":7545,""top"":5181,""bottom"":8220},""time"":1735774304176}","13,17",male,,,
557,Person,2025-01-02 08:31:46,2025-01-02 08:31:54,"{""box"":{""left"":1825,""right"":3156,""top"":2256,""bottom"":4885},""time"":1735774306011},{""box"":{""left"":3274,""right"":3021,""top"":3751,""bottom"":4905},""time"":1735774309287},{""box"":{""left"":3274,""right"":3021,""top"":3751,""bottom"":4905},""time"":1735774310316},{""box"":{""left"":3274,""right"":3021,""top"":3751,""bottom"":4905},""time"":1735774311340},{""box"":{""left"":3274,""right"":3021,""top"":3751,""bottom"":4905},""time"":1735774312360},{""box"":{""left"":3274,""right"":3021,""top"":3751,""bottom"":4905},""time"":1735774313379},{""box"":{""left"":3274,""right"":3021,""top"":3751,""bottom"":4905},""time"":1735774314451}",,,,,
558,Person,2025-01-02 08:31:47,2025-01-02 08:32:04,"{""box"":{""left"":6325,""right"":8041,""top"":7612,""bottom"":9999},""time"":1735774307189},{""box"":{""left"":4931,""right"":5752,""top"":5919,""bottom"":9852},""time"":1735774309287},{""box"":{""left"":3489,""right"":3778,""top"":4201,""bottom"":6667},""time"":1735774311341},{""box"":{""left"":2927,""right"":3024,""top"":3406,""bottom"":4857},""time"":1735774313380},{""box"":{""left"":2377,""right"":2713,""top"":2732,""bottom"":4138},""time"":1735774316489},{""box"":{""left"":2377,""right"":2713,""top"":2732,""bottom"":4138},""time"":1735774317520},{""box"":{""left"":2377,""right"":2713,""top"":2732,""bottom"":4138},""time"":1735774318539},{""box"":{""left"":2377,""right"":2713,""top"":2732,""bottom"":4138},""time"":1735774319563},{""box"":{""left"":2377,""right"":2713,""top"":2732,""bottom"":4138},""time"":1735774320577},{""box"":{""left"":2377,""right"":2713,""top"":2732,""bottom"":4138},""time"":1735774321586},{""box"":{""left"":2377,""right"":2713,""top"":2732,""bottom"":4138},""time"":1735774322619}",,,,,
