20451,Person,2025-01-02 20:17:08,2025-01-02 20:17:55,"{""box"":{""left"":480,""right"":7031,""top"":830,""bottom"":8468},""time"":1735816628701}",,,,,
20452,Person,2025-01-02 20:18:25,2025-01-02 20:18:45,"{""box"":{""left"":480,""right"":7031,""top"":830,""bottom"":8458},""time"":1735816705470}",,,,,
20453,Person,2025-01-02 20:18:59,2025-01-02 20:19:11,"{""box"":{""left"":1787,""right"":2364,""top"":2025,""bottom"":3593},""time"":1735816739116}",,,,,
20454,Person,2025-01-02 20:19:37,2025-01-02 20:19:38,"{""box"":{""left"":1875,""right"":2770,""top"":2125,""bottom"":3572},""time"":1735816777309}",,,,,
20455,Person,2025-01-02 20:19:43,2025-01-02 20:19:47,"{""box"":{""left"":1817,""right"":2812,""top"":2086,""bottom"":3583},""time"":1735816783727}",,,,,
20456,Person,2025-01-02 20:19:48,2025-01-02 20:20:34,"{""box"":{""left"":487,""right"":7031,""top"":831,""bottom"":8468},""time"":1735816788857}",,,,,
20457,Person,2025-01-02 20:19:52,2025-01-02 20:19:57,"{""box"":{""left"":1831,""right"":2822,""top"":2175,""bottom"":4166},""time"":1735816792398}",,,,,
20458,Person,2025-01-02 20:20:08,2025-01-02 20:20:08,"{""box"":{""left"":1806,""right"":2854,""top"":1974,""bottom"":3593},""time"":1735816808499}",,,,,
20459,Person,2025-01-02 20:20:34,2025-01-02 20:20:58,"{""box"":{""left"":1837,""right"":2802,""top"":2268,""bottom"":4322},""time"":1735816834590}",,,,,
20460,Person,2025-01-02 20:20:49,2025-01-02 20:20:49,"{""box"":{""left"":487,""right"":7031,""top"":824,""bottom"":8479},""time"":1735816849394}",,,,,
20461,Person,2025-01-02 20:20:57,2025-01-02 20:21:00,"{""box"":{""left"":480,""right"":7000,""top"":811,""bottom"":8447},""time"":1735816857764}",,,,,
20463,Person,2025-01-02 20:21:07,2025-01-02 20:21:17,"{""box"":{""left"":1918,""right"":2770,""top"":2237,""bottom"":4135},""time"":1735816867720}",,,,,
20464,Person,2025-01-02 20:21:19,2025-01-02 20:21:34,"{""box"":{""left"":1837,""right"":2802,""top"":2150,""bottom"":4520},""time"":1735816879127}",,,,,
20466,Person,2025-01-02 20:21:27,2025-01-02 20:21:27,"{""box"":{""left"":1812,""right"":2791,""top"":2031,""bottom"":3604},""time"":1735816887832}",,,,,
20467,Person,2025-01-02 20:21:29,2025-01-02 20:21:40,"{""box"":{""left"":5825,""right"":2656,""top"":6212,""bottom"":4479},""time"":1735816889610}",,,,,
20468,Person,2025-01-02 20:21:31,2025-01-02 20:21:31,"{""box"":{""left"":5212,""right"":2500,""top"":5674,""bottom"":4541},""time"":1735816891028}",,,,,
20469,Person,2025-01-02 20:21:31,2025-01-02 20:21:36,"{""box"":{""left"":4306,""right"":2479,""top"":4668,""bottom"":4375},""time"":1735816891931}",,,,,
20470,Person,2025-01-02 20:21:40,2025-01-02 20:21:57,"{""box"":{""left"":2006,""right"":2645,""top"":2231,""bottom"":3718},""time"":1735816900917}",,,,,
20471,Person,2025-01-02 20:21:54,2025-01-02 20:21:55,"{""box"":{""left"":1868,""right"":2750,""top"":2131,""bottom"":4156},""time"":1735816914656}",,,,,
