placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-07 10:00:00,2026-08-07 10:05:00,77
tojinbo-shotaro,Person,2026-08-07 10:05:00,2026-08-07 10:10:00,109
tojinbo-shotaro,Person,2026-08-07 10:10:00,2026-08-07 10:15:00,179
tojinbo-shotaro,Person,2026-08-07 10:15:00,2026-08-07 10:20:00,191
tojinbo-shotaro,Person,2026-08-07 10:20:00,2026-08-07 10:25:00,146
tojinbo-shotaro,Person,2026-08-07 10:25:00,2026-08-07 10:30:00,137
tojinbo-shotaro,Person,2026-08-07 10:30:00,2026-08-07 10:35:00,125
tojinbo-shotaro,Person,2026-08-07 10:35:00,2026-08-07 10:40:00,80
tojinbo-shotaro,Person,2026-08-07 10:40:00,2026-08-07 10:45:00,108
tojinbo-shotaro,Person,2026-08-07 10:45:00,2026-08-07 10:50:00,111
tojinbo-shotaro,Person,2026-08-07 10:50:00,2026-08-07 10:55:00,125
tojinbo-shotaro,Person,2026-08-07 10:55:00,2026-08-07 11:00:00,175
