placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-23 11:00:00,2026-08-23 11:05:00,357
tojinbo-shotaro,Person,2026-08-23 11:05:00,2026-08-23 11:10:00,289
tojinbo-shotaro,Person,2026-08-23 11:10:00,2026-08-23 11:15:00,247
tojinbo-shotaro,Person,2026-08-23 11:15:00,2026-08-23 11:20:00,273
tojinbo-shotaro,Person,2026-08-23 11:20:00,2026-08-23 11:25:00,235
tojinbo-shotaro,Person,2026-08-23 11:25:00,2026-08-23 11:30:00,238
tojinbo-shotaro,Person,2026-08-23 11:30:00,2026-08-23 11:35:00,255
tojinbo-shotaro,Person,2026-08-23 11:35:00,2026-08-23 11:40:00,225
tojinbo-shotaro,Person,2026-08-23 11:40:00,2026-08-23 11:45:00,264
tojinbo-shotaro,Person,2026-08-23 11:45:00,2026-08-23 11:50:00,261
tojinbo-shotaro,Person,2026-08-23 11:50:00,2026-08-23 11:55:00,214
tojinbo-shotaro,Person,2026-08-23 11:55:00,2026-08-23 12:00:00,213
