placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-23 13:00:00,2026-08-23 13:05:00,227
tojinbo-shotaro,Person,2026-08-23 13:05:00,2026-08-23 13:10:00,222
tojinbo-shotaro,Person,2026-08-23 13:10:00,2026-08-23 13:15:00,320
tojinbo-shotaro,Person,2026-08-23 13:15:00,2026-08-23 13:20:00,205
tojinbo-shotaro,Person,2026-08-23 13:20:00,2026-08-23 13:25:00,224
tojinbo-shotaro,Person,2026-08-23 13:25:00,2026-08-23 13:30:00,224
tojinbo-shotaro,Person,2026-08-23 13:30:00,2026-08-23 13:35:00,195
tojinbo-shotaro,Person,2026-08-23 13:35:00,2026-08-23 13:40:00,247
tojinbo-shotaro,Person,2026-08-23 13:40:00,2026-08-23 13:45:00,151
tojinbo-shotaro,Person,2026-08-23 13:45:00,2026-08-23 13:50:00,264
tojinbo-shotaro,Person,2026-08-23 13:50:00,2026-08-23 13:55:00,257
tojinbo-shotaro,Person,2026-08-23 13:55:00,2026-08-23 14:00:00,189
