placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-23 10:00:00,2026-08-23 10:05:00,138
tojinbo-shotaro,Person,2026-08-23 10:05:00,2026-08-23 10:10:00,192
tojinbo-shotaro,Person,2026-08-23 10:10:00,2026-08-23 10:15:00,113
tojinbo-shotaro,Person,2026-08-23 10:15:00,2026-08-23 10:20:00,162
tojinbo-shotaro,Person,2026-08-23 10:20:00,2026-08-23 10:25:00,117
tojinbo-shotaro,Person,2026-08-23 10:25:00,2026-08-23 10:30:00,169
tojinbo-shotaro,Person,2026-08-23 10:30:00,2026-08-23 10:35:00,258
tojinbo-shotaro,Person,2026-08-23 10:35:00,2026-08-23 10:40:00,237
tojinbo-shotaro,Person,2026-08-23 10:40:00,2026-08-23 10:45:00,300
tojinbo-shotaro,Person,2026-08-23 10:45:00,2026-08-23 10:50:00,238
tojinbo-shotaro,Person,2026-08-23 10:50:00,2026-08-23 10:55:00,248
tojinbo-shotaro,Person,2026-08-23 10:55:00,2026-08-23 11:00:00,250
