placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-19 12:00:00,2026-07-19 12:05:00,321
tojinbo-shotaro,Person,2026-07-19 12:05:00,2026-07-19 12:10:00,317
tojinbo-shotaro,Person,2026-07-19 12:10:00,2026-07-19 12:15:00,316
tojinbo-shotaro,Person,2026-07-19 12:15:00,2026-07-19 12:20:00,301
tojinbo-shotaro,Person,2026-07-19 12:20:00,2026-07-19 12:25:00,323
tojinbo-shotaro,Person,2026-07-19 12:25:00,2026-07-19 12:30:00,329
tojinbo-shotaro,Person,2026-07-19 12:30:00,2026-07-19 12:35:00,320
tojinbo-shotaro,Person,2026-07-19 12:35:00,2026-07-19 12:40:00,330
tojinbo-shotaro,Person,2026-07-19 12:40:00,2026-07-19 12:45:00,348
tojinbo-shotaro,Person,2026-07-19 12:45:00,2026-07-19 12:50:00,261
tojinbo-shotaro,Person,2026-07-19 12:50:00,2026-07-19 12:55:00,279
tojinbo-shotaro,Person,2026-07-19 12:55:00,2026-07-19 13:00:00,325
