placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-19 10:00:00,2026-07-19 10:05:00,167
tojinbo-shotaro,Person,2026-07-19 10:05:00,2026-07-19 10:10:00,193
tojinbo-shotaro,Person,2026-07-19 10:10:00,2026-07-19 10:15:00,227
tojinbo-shotaro,Person,2026-07-19 10:15:00,2026-07-19 10:20:00,201
tojinbo-shotaro,Person,2026-07-19 10:20:00,2026-07-19 10:25:00,179
tojinbo-shotaro,Person,2026-07-19 10:25:00,2026-07-19 10:30:00,150
tojinbo-shotaro,Person,2026-07-19 10:30:00,2026-07-19 10:35:00,194
tojinbo-shotaro,Person,2026-07-19 10:35:00,2026-07-19 10:40:00,256
tojinbo-shotaro,Person,2026-07-19 10:40:00,2026-07-19 10:45:00,280
tojinbo-shotaro,Person,2026-07-19 10:45:00,2026-07-19 10:50:00,232
tojinbo-shotaro,Person,2026-07-19 10:50:00,2026-07-19 10:55:00,244
tojinbo-shotaro,Person,2026-07-19 10:55:00,2026-07-19 11:00:00,236
