placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-05 05:00:00,2026-09-05 05:05:00,13
tojinbo-shotaro,Person,2026-09-05 05:05:00,2026-09-05 05:10:00,0
tojinbo-shotaro,Person,2026-09-05 05:10:00,2026-09-05 05:15:00,11
tojinbo-shotaro,Person,2026-09-05 05:15:00,2026-09-05 05:20:00,3
tojinbo-shotaro,Person,2026-09-05 05:20:00,2026-09-05 05:25:00,17
tojinbo-shotaro,Person,2026-09-05 05:25:00,2026-09-05 05:30:00,15
tojinbo-shotaro,Person,2026-09-05 05:30:00,2026-09-05 05:35:00,15
tojinbo-shotaro,Person,2026-09-05 05:35:00,2026-09-05 05:40:00,5
tojinbo-shotaro,Person,2026-09-05 05:40:00,2026-09-05 05:45:00,2
tojinbo-shotaro,Person,2026-09-05 05:45:00,2026-09-05 05:50:00,6
tojinbo-shotaro,Person,2026-09-05 05:50:00,2026-09-05 05:55:00,8
tojinbo-shotaro,Person,2026-09-05 05:55:00,2026-09-05 06:00:00,3
