placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-05 08:00:00,2026-09-05 08:05:00,10
tojinbo-shotaro,Person,2026-09-05 08:05:00,2026-09-05 08:10:00,19
tojinbo-shotaro,Person,2026-09-05 08:10:00,2026-09-05 08:15:00,27
tojinbo-shotaro,Person,2026-09-05 08:15:00,2026-09-05 08:20:00,15
tojinbo-shotaro,Person,2026-09-05 08:20:00,2026-09-05 08:25:00,44
tojinbo-shotaro,Person,2026-09-05 08:25:00,2026-09-05 08:30:00,32
tojinbo-shotaro,Person,2026-09-05 08:30:00,2026-09-05 08:35:00,58
tojinbo-shotaro,Person,2026-09-05 08:35:00,2026-09-05 08:40:00,41
tojinbo-shotaro,Person,2026-09-05 08:40:00,2026-09-05 08:45:00,35
tojinbo-shotaro,Person,2026-09-05 08:45:00,2026-09-05 08:50:00,45
tojinbo-shotaro,Person,2026-09-05 08:50:00,2026-09-05 08:55:00,21
tojinbo-shotaro,Person,2026-09-05 08:55:00,2026-09-05 09:00:00,54
