placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-05 10:00:00,2026-09-05 10:05:00,116
tojinbo-shotaro,Person,2026-09-05 10:05:00,2026-09-05 10:10:00,71
tojinbo-shotaro,Person,2026-09-05 10:10:00,2026-09-05 10:15:00,155
tojinbo-shotaro,Person,2026-09-05 10:15:00,2026-09-05 10:20:00,109
tojinbo-shotaro,Person,2026-09-05 10:20:00,2026-09-05 10:25:00,107
tojinbo-shotaro,Person,2026-09-05 10:25:00,2026-09-05 10:30:00,202
tojinbo-shotaro,Person,2026-09-05 10:30:00,2026-09-05 10:35:00,136
tojinbo-shotaro,Person,2026-09-05 10:35:00,2026-09-05 10:40:00,86
tojinbo-shotaro,Person,2026-09-05 10:40:00,2026-09-05 10:45:00,114
tojinbo-shotaro,Person,2026-09-05 10:45:00,2026-09-05 10:50:00,219
tojinbo-shotaro,Person,2026-09-05 10:50:00,2026-09-05 10:55:00,135
tojinbo-shotaro,Person,2026-09-05 10:55:00,2026-09-05 11:00:00,201
