placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-05 11:00:00,2026-09-05 11:05:00,181
tojinbo-shotaro,Person,2026-09-05 11:05:00,2026-09-05 11:10:00,165
tojinbo-shotaro,Person,2026-09-05 11:10:00,2026-09-05 11:15:00,207
tojinbo-shotaro,Person,2026-09-05 11:15:00,2026-09-05 11:20:00,109
tojinbo-shotaro,Person,2026-09-05 11:20:00,2026-09-05 11:25:00,192
tojinbo-shotaro,Person,2026-09-05 11:25:00,2026-09-05 11:30:00,231
tojinbo-shotaro,Person,2026-09-05 11:30:00,2026-09-05 11:35:00,156
tojinbo-shotaro,Person,2026-09-05 11:35:00,2026-09-05 11:40:00,153
tojinbo-shotaro,Person,2026-09-05 11:40:00,2026-09-05 11:45:00,203
tojinbo-shotaro,Person,2026-09-05 11:45:00,2026-09-05 11:50:00,249
tojinbo-shotaro,Person,2026-09-05 11:50:00,2026-09-05 11:55:00,254
tojinbo-shotaro,Person,2026-09-05 11:55:00,2026-09-05 12:00:00,276
