placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-27 13:00:00,2024-11-27 13:05:00,128
tojinbo-shotaro,Person,2024-11-27 13:05:00,2024-11-27 13:10:00,73
tojinbo-shotaro,Person,2024-11-27 13:10:00,2024-11-27 13:15:00,83
tojinbo-shotaro,Person,2024-11-27 13:15:00,2024-11-27 13:20:00,84
tojinbo-shotaro,Person,2024-11-27 13:20:00,2024-11-27 13:25:00,103
tojinbo-shotaro,Person,2024-11-27 13:25:00,2024-11-27 13:30:00,60
tojinbo-shotaro,Person,2024-11-27 13:30:00,2024-11-27 13:35:00,74
tojinbo-shotaro,Person,2024-11-27 13:35:00,2024-11-27 13:40:00,104
tojinbo-shotaro,Person,2024-11-27 13:40:00,2024-11-27 13:45:00,80
tojinbo-shotaro,Person,2024-11-27 13:45:00,2024-11-27 13:50:00,53
tojinbo-shotaro,Person,2024-11-27 13:50:00,2024-11-27 13:55:00,122
tojinbo-shotaro,Person,2024-11-27 13:55:00,2024-11-27 14:00:00,88
