10480,Person,2024-12-21 16:31:06,2024-12-21 16:31:06,"{""box"":{""left"":7102,""right"":2938,""top"":7745,""bottom"":4375},""time"":1734766266505}",,,,,
10481,Person,2024-12-21 16:31:06,2024-12-21 16:31:06,"{""box"":{""left"":8532,""right"":4915,""top"":9974,""bottom"":8881},""time"":1734766266507}",,,,,
10482,Person,2024-12-21 16:31:06,2024-12-21 16:31:09,"{""box"":{""left"":7256,""right"":3419,""top"":8149,""bottom"":6486},""time"":1734766266667}",,,,,
10484,Person,2024-12-21 16:31:09,2024-12-21 16:31:09,"{""box"":{""left"":8400,""right"":5916,""top"":9737,""bottom"":8583},""time"":1734766269146}",,,,,
10485,Person,2024-12-21 16:31:14,2024-12-21 16:31:17,"{""box"":{""left"":3912,""right"":302,""top"":4074,""bottom"":895},""time"":1734766274133}",,,,,
10486,Person,2024-12-21 16:31:17,2024-12-21 16:31:19,"{""box"":{""left"":1287,""right"":3375,""top"":2175,""bottom"":7186},""time"":1734766277057}",,,,,
10487,Person,2024-12-21 16:32:39,2024-12-21 16:32:41,"{""box"":{""left"":3718,""right"":177,""top"":3856,""bottom"":770},""time"":1734766359782}",,,,,
10488,Person,2024-12-21 16:32:51,2024-12-21 16:32:55,"{""box"":{""left"":3562,""right"":166,""top"":3693,""bottom"":708},""time"":1734766371820}",,,,,
10490,Person,2024-12-21 16:33:01,2024-12-21 16:33:01,"{""box"":{""left"":7743,""right"":1750,""top"":8031,""bottom"":2520},""time"":1734766381167}",,,,,
10491,Person,2024-12-21 16:33:01,2024-12-21 16:33:15,"{""box"":{""left"":3537,""right"":229,""top"":3774,""bottom"":958},""time"":1734766381570}",,,,,
10492,Person,2024-12-21 16:33:19,2024-12-21 16:33:19,"{""box"":{""left"":5831,""right"":864,""top"":6068,""bottom"":1385},""time"":1734766399459}",,,,,
10493,Person,2024-12-21 16:33:20,2024-12-21 16:33:24,"{""box"":{""left"":0,""right"":6354,""top"":1525,""bottom"":9833},""time"":1734766400706}",,,,,
10494,Person,2024-12-21 16:33:27,2024-12-21 16:33:29,"{""box"":{""left"":0,""right"":6562,""top"":1637,""bottom"":9958},""time"":1734766407717}",,,,,
