placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-17 08:00:00,2026-05-17 08:05:00,8
tojinbo-shotaro,Person,2026-05-17 08:05:00,2026-05-17 08:10:00,21
tojinbo-shotaro,Person,2026-05-17 08:10:00,2026-05-17 08:15:00,23
tojinbo-shotaro,Person,2026-05-17 08:15:00,2026-05-17 08:20:00,28
tojinbo-shotaro,Person,2026-05-17 08:20:00,2026-05-17 08:25:00,33
tojinbo-shotaro,Person,2026-05-17 08:25:00,2026-05-17 08:30:00,57
tojinbo-shotaro,Person,2026-05-17 08:30:00,2026-05-17 08:35:00,70
tojinbo-shotaro,Person,2026-05-17 08:35:00,2026-05-17 08:40:00,37
tojinbo-shotaro,Person,2026-05-17 08:40:00,2026-05-17 08:45:00,19
tojinbo-shotaro,Person,2026-05-17 08:45:00,2026-05-17 08:50:00,49
tojinbo-shotaro,Person,2026-05-17 08:50:00,2026-05-17 08:55:00,27
tojinbo-shotaro,Person,2026-05-17 08:55:00,2026-05-17 09:00:00,22
