placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-17 16:00:00,2026-05-17 16:05:00,87
tojinbo-shotaro,Person,2026-05-17 16:05:00,2026-05-17 16:10:00,156
tojinbo-shotaro,Person,2026-05-17 16:10:00,2026-05-17 16:15:00,87
tojinbo-shotaro,Person,2026-05-17 16:15:00,2026-05-17 16:20:00,109
tojinbo-shotaro,Person,2026-05-17 16:20:00,2026-05-17 16:25:00,116
tojinbo-shotaro,Person,2026-05-17 16:25:00,2026-05-17 16:30:00,95
tojinbo-shotaro,Person,2026-05-17 16:30:00,2026-05-17 16:35:00,90
tojinbo-shotaro,Person,2026-05-17 16:35:00,2026-05-17 16:40:00,134
tojinbo-shotaro,Person,2026-05-17 16:40:00,2026-05-17 16:45:00,107
tojinbo-shotaro,Person,2026-05-17 16:45:00,2026-05-17 16:50:00,26
tojinbo-shotaro,Person,2026-05-17 16:50:00,2026-05-17 16:55:00,92
tojinbo-shotaro,Person,2026-05-17 16:55:00,2026-05-17 17:00:00,105
