placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-17 13:00:00,2026-05-17 13:05:00,215
tojinbo-shotaro,Person,2026-05-17 13:05:00,2026-05-17 13:10:00,247
tojinbo-shotaro,Person,2026-05-17 13:10:00,2026-05-17 13:15:00,197
tojinbo-shotaro,Person,2026-05-17 13:15:00,2026-05-17 13:20:00,184
tojinbo-shotaro,Person,2026-05-17 13:20:00,2026-05-17 13:25:00,248
tojinbo-shotaro,Person,2026-05-17 13:25:00,2026-05-17 13:30:00,246
tojinbo-shotaro,Person,2026-05-17 13:30:00,2026-05-17 13:35:00,202
tojinbo-shotaro,Person,2026-05-17 13:35:00,2026-05-17 13:40:00,240
tojinbo-shotaro,Person,2026-05-17 13:40:00,2026-05-17 13:45:00,178
tojinbo-shotaro,Person,2026-05-17 13:45:00,2026-05-17 13:50:00,223
tojinbo-shotaro,Person,2026-05-17 13:50:00,2026-05-17 13:55:00,207
tojinbo-shotaro,Person,2026-05-17 13:55:00,2026-05-17 14:00:00,151
