placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-17 12:00:00,2026-05-17 12:05:00,214
tojinbo-shotaro,Person,2026-05-17 12:05:00,2026-05-17 12:10:00,224
tojinbo-shotaro,Person,2026-05-17 12:10:00,2026-05-17 12:15:00,230
tojinbo-shotaro,Person,2026-05-17 12:15:00,2026-05-17 12:20:00,212
tojinbo-shotaro,Person,2026-05-17 12:20:00,2026-05-17 12:25:00,204
tojinbo-shotaro,Person,2026-05-17 12:25:00,2026-05-17 12:30:00,217
tojinbo-shotaro,Person,2026-05-17 12:30:00,2026-05-17 12:35:00,227
tojinbo-shotaro,Person,2026-05-17 12:35:00,2026-05-17 12:40:00,292
tojinbo-shotaro,Person,2026-05-17 12:40:00,2026-05-17 12:45:00,129
tojinbo-shotaro,Person,2026-05-17 12:45:00,2026-05-17 12:50:00,193
tojinbo-shotaro,Person,2026-05-17 12:50:00,2026-05-17 12:55:00,214
tojinbo-shotaro,Person,2026-05-17 12:55:00,2026-05-17 13:00:00,195
