placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-09 12:00:00,2026-08-09 12:05:00,301
tojinbo-shotaro,Person,2026-08-09 12:05:00,2026-08-09 12:10:00,300
tojinbo-shotaro,Person,2026-08-09 12:10:00,2026-08-09 12:15:00,282
tojinbo-shotaro,Person,2026-08-09 12:15:00,2026-08-09 12:20:00,165
tojinbo-shotaro,Person,2026-08-09 12:20:00,2026-08-09 12:25:00,369
tojinbo-shotaro,Person,2026-08-09 12:25:00,2026-08-09 12:30:00,113
tojinbo-shotaro,Person,2026-08-09 12:30:00,2026-08-09 12:35:00,306
tojinbo-shotaro,Person,2026-08-09 12:35:00,2026-08-09 12:40:00,382
tojinbo-shotaro,Person,2026-08-09 12:40:00,2026-08-09 12:45:00,216
tojinbo-shotaro,Person,2026-08-09 12:45:00,2026-08-09 12:50:00,265
tojinbo-shotaro,Person,2026-08-09 12:50:00,2026-08-09 12:55:00,308
tojinbo-shotaro,Person,2026-08-09 12:55:00,2026-08-09 13:00:00,308
