placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-09 14:00:00,2026-08-09 14:05:00,303
tojinbo-shotaro,Person,2026-08-09 14:05:00,2026-08-09 14:10:00,340
tojinbo-shotaro,Person,2026-08-09 14:10:00,2026-08-09 14:15:00,273
tojinbo-shotaro,Person,2026-08-09 14:15:00,2026-08-09 14:20:00,265
tojinbo-shotaro,Person,2026-08-09 14:20:00,2026-08-09 14:25:00,298
tojinbo-shotaro,Person,2026-08-09 14:25:00,2026-08-09 14:30:00,355
tojinbo-shotaro,Person,2026-08-09 14:30:00,2026-08-09 14:35:00,301
tojinbo-shotaro,Person,2026-08-09 14:35:00,2026-08-09 14:40:00,300
tojinbo-shotaro,Person,2026-08-09 14:40:00,2026-08-09 14:45:00,264
tojinbo-shotaro,Person,2026-08-09 14:45:00,2026-08-09 14:50:00,367
tojinbo-shotaro,Person,2026-08-09 14:50:00,2026-08-09 14:55:00,299
tojinbo-shotaro,Person,2026-08-09 14:55:00,2026-08-09 15:00:00,290
