placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-09 08:00:00,2026-08-09 08:05:00,19
tojinbo-shotaro,Person,2026-08-09 08:05:00,2026-08-09 08:10:00,15
tojinbo-shotaro,Person,2026-08-09 08:10:00,2026-08-09 08:15:00,16
tojinbo-shotaro,Person,2026-08-09 08:15:00,2026-08-09 08:20:00,23
tojinbo-shotaro,Person,2026-08-09 08:20:00,2026-08-09 08:25:00,79
tojinbo-shotaro,Person,2026-08-09 08:25:00,2026-08-09 08:30:00,91
tojinbo-shotaro,Person,2026-08-09 08:30:00,2026-08-09 08:35:00,72
tojinbo-shotaro,Person,2026-08-09 08:35:00,2026-08-09 08:40:00,41
tojinbo-shotaro,Person,2026-08-09 08:40:00,2026-08-09 08:45:00,52
tojinbo-shotaro,Person,2026-08-09 08:45:00,2026-08-09 08:50:00,48
tojinbo-shotaro,Person,2026-08-09 08:50:00,2026-08-09 08:55:00,22
tojinbo-shotaro,Person,2026-08-09 08:55:00,2026-08-09 09:00:00,85
