placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-09 13:00:00,2026-08-09 13:05:00,353
tojinbo-shotaro,Person,2026-08-09 13:05:00,2026-08-09 13:10:00,299
tojinbo-shotaro,Person,2026-08-09 13:10:00,2026-08-09 13:15:00,271
tojinbo-shotaro,Person,2026-08-09 13:15:00,2026-08-09 13:20:00,266
tojinbo-shotaro,Person,2026-08-09 13:20:00,2026-08-09 13:25:00,142
tojinbo-shotaro,Person,2026-08-09 13:25:00,2026-08-09 13:30:00,253
tojinbo-shotaro,Person,2026-08-09 13:30:00,2026-08-09 13:35:00,176
tojinbo-shotaro,Person,2026-08-09 13:35:00,2026-08-09 13:40:00,231
tojinbo-shotaro,Person,2026-08-09 13:40:00,2026-08-09 13:45:00,318
tojinbo-shotaro,Person,2026-08-09 13:45:00,2026-08-09 13:50:00,157
tojinbo-shotaro,Person,2026-08-09 13:50:00,2026-08-09 13:55:00,298
tojinbo-shotaro,Person,2026-08-09 13:55:00,2026-08-09 14:00:00,284
