placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-15 14:00:00,2024-12-15 14:05:00,144
tojinbo-shotaro,Person,2024-12-15 14:05:00,2024-12-15 14:10:00,215
tojinbo-shotaro,Person,2024-12-15 14:10:00,2024-12-15 14:15:00,97
tojinbo-shotaro,Person,2024-12-15 14:15:00,2024-12-15 14:20:00,150
tojinbo-shotaro,Person,2024-12-15 14:20:00,2024-12-15 14:25:00,101
tojinbo-shotaro,Person,2024-12-15 14:25:00,2024-12-15 14:30:00,219
tojinbo-shotaro,Person,2024-12-15 14:30:00,2024-12-15 14:35:00,139
tojinbo-shotaro,Person,2024-12-15 14:35:00,2024-12-15 14:40:00,127
tojinbo-shotaro,Person,2024-12-15 14:40:00,2024-12-15 14:45:00,127
tojinbo-shotaro,Person,2024-12-15 14:45:00,2024-12-15 14:50:00,153
tojinbo-shotaro,Person,2024-12-15 14:50:00,2024-12-15 14:55:00,101
tojinbo-shotaro,Person,2024-12-15 14:55:00,2024-12-15 15:00:00,123
