placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-15 11:00:00,2024-12-15 11:05:00,138
tojinbo-shotaro,Person,2024-12-15 11:05:00,2024-12-15 11:10:00,142
tojinbo-shotaro,Person,2024-12-15 11:10:00,2024-12-15 11:15:00,102
tojinbo-shotaro,Person,2024-12-15 11:15:00,2024-12-15 11:20:00,117
tojinbo-shotaro,Person,2024-12-15 11:20:00,2024-12-15 11:25:00,115
tojinbo-shotaro,Person,2024-12-15 11:25:00,2024-12-15 11:30:00,161
tojinbo-shotaro,Person,2024-12-15 11:30:00,2024-12-15 11:35:00,128
tojinbo-shotaro,Person,2024-12-15 11:35:00,2024-12-15 11:40:00,134
tojinbo-shotaro,Person,2024-12-15 11:40:00,2024-12-15 11:45:00,179
tojinbo-shotaro,Person,2024-12-15 11:45:00,2024-12-15 11:50:00,106
tojinbo-shotaro,Person,2024-12-15 11:50:00,2024-12-15 11:55:00,175
tojinbo-shotaro,Person,2024-12-15 11:55:00,2024-12-15 12:00:00,113
