placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-15 08:00:00,2024-12-15 08:05:00,18
tojinbo-shotaro,Person,2024-12-15 08:05:00,2024-12-15 08:10:00,5
tojinbo-shotaro,Person,2024-12-15 08:10:00,2024-12-15 08:15:00,7
tojinbo-shotaro,Person,2024-12-15 08:15:00,2024-12-15 08:20:00,5
tojinbo-shotaro,Person,2024-12-15 08:20:00,2024-12-15 08:25:00,5
tojinbo-shotaro,Person,2024-12-15 08:25:00,2024-12-15 08:30:00,20
tojinbo-shotaro,Person,2024-12-15 08:30:00,2024-12-15 08:35:00,37
tojinbo-shotaro,Person,2024-12-15 08:35:00,2024-12-15 08:40:00,43
tojinbo-shotaro,Person,2024-12-15 08:40:00,2024-12-15 08:45:00,25
tojinbo-shotaro,Person,2024-12-15 08:45:00,2024-12-15 08:50:00,43
tojinbo-shotaro,Person,2024-12-15 08:50:00,2024-12-15 08:55:00,65
tojinbo-shotaro,Person,2024-12-15 08:55:00,2024-12-15 09:00:00,15
