placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-21 10:00:00,2026-09-21 10:05:00,312
tojinbo-shotaro,Person,2026-09-21 10:05:00,2026-09-21 10:10:00,300
tojinbo-shotaro,Person,2026-09-21 10:10:00,2026-09-21 10:15:00,277
tojinbo-shotaro,Person,2026-09-21 10:15:00,2026-09-21 10:20:00,305
tojinbo-shotaro,Person,2026-09-21 10:20:00,2026-09-21 10:25:00,290
tojinbo-shotaro,Person,2026-09-21 10:25:00,2026-09-21 10:30:00,336
tojinbo-shotaro,Person,2026-09-21 10:30:00,2026-09-21 10:35:00,412
tojinbo-shotaro,Person,2026-09-21 10:35:00,2026-09-21 10:40:00,372
tojinbo-shotaro,Person,2026-09-21 10:40:00,2026-09-21 10:45:00,442
tojinbo-shotaro,Person,2026-09-21 10:45:00,2026-09-21 10:50:00,354
tojinbo-shotaro,Person,2026-09-21 10:50:00,2026-09-21 10:55:00,347
tojinbo-shotaro,Person,2026-09-21 10:55:00,2026-09-21 11:00:00,309
