placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-21 09:00:00,2026-09-21 09:05:00,171
tojinbo-shotaro,Person,2026-09-21 09:05:00,2026-09-21 09:10:00,160
tojinbo-shotaro,Person,2026-09-21 09:10:00,2026-09-21 09:15:00,209
tojinbo-shotaro,Person,2026-09-21 09:15:00,2026-09-21 09:20:00,173
tojinbo-shotaro,Person,2026-09-21 09:20:00,2026-09-21 09:25:00,250
tojinbo-shotaro,Person,2026-09-21 09:25:00,2026-09-21 09:30:00,229
tojinbo-shotaro,Person,2026-09-21 09:30:00,2026-09-21 09:35:00,193
tojinbo-shotaro,Person,2026-09-21 09:35:00,2026-09-21 09:40:00,196
tojinbo-shotaro,Person,2026-09-21 09:40:00,2026-09-21 09:45:00,231
tojinbo-shotaro,Person,2026-09-21 09:45:00,2026-09-21 09:50:00,302
tojinbo-shotaro,Person,2026-09-21 09:50:00,2026-09-21 09:55:00,161
tojinbo-shotaro,Person,2026-09-21 09:55:00,2026-09-21 10:00:00,220
