placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-08 06:00:00,2024-11-08 06:05:00,3
tojinbo-shotaro,Person,2024-11-08 06:05:00,2024-11-08 06:10:00,4
tojinbo-shotaro,Person,2024-11-08 06:10:00,2024-11-08 06:15:00,3
tojinbo-shotaro,Person,2024-11-08 06:15:00,2024-11-08 06:20:00,1
tojinbo-shotaro,Person,2024-11-08 06:20:00,2024-11-08 06:25:00,3
tojinbo-shotaro,Person,2024-11-08 06:25:00,2024-11-08 06:30:00,5
tojinbo-shotaro,Person,2024-11-08 06:30:00,2024-11-08 06:35:00,25
tojinbo-shotaro,Person,2024-11-08 06:35:00,2024-11-08 06:40:00,42
tojinbo-shotaro,Person,2024-11-08 06:40:00,2024-11-08 06:45:00,43
tojinbo-shotaro,Person,2024-11-08 06:45:00,2024-11-08 06:50:00,28
tojinbo-shotaro,Person,2024-11-08 06:50:00,2024-11-08 06:55:00,16
tojinbo-shotaro,Person,2024-11-08 06:55:00,2024-11-08 07:00:00,33
