placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-08 16:00:00,2024-11-08 16:05:00,118
tojinbo-shotaro,Person,2024-11-08 16:05:00,2024-11-08 16:10:00,116
tojinbo-shotaro,Person,2024-11-08 16:10:00,2024-11-08 16:15:00,113
tojinbo-shotaro,Person,2024-11-08 16:15:00,2024-11-08 16:20:00,133
tojinbo-shotaro,Person,2024-11-08 16:20:00,2024-11-08 16:25:00,102
tojinbo-shotaro,Person,2024-11-08 16:25:00,2024-11-08 16:30:00,127
tojinbo-shotaro,Person,2024-11-08 16:30:00,2024-11-08 16:35:00,135
tojinbo-shotaro,Person,2024-11-08 16:35:00,2024-11-08 16:40:00,98
tojinbo-shotaro,Person,2024-11-08 16:40:00,2024-11-08 16:45:00,75
tojinbo-shotaro,Person,2024-11-08 16:45:00,2024-11-08 16:50:00,74
tojinbo-shotaro,Person,2024-11-08 16:50:00,2024-11-08 16:55:00,50
tojinbo-shotaro,Person,2024-11-08 16:55:00,2024-11-08 17:00:00,69
