placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-03 16:00:00,2026-05-03 16:05:00,317
tojinbo-shotaro,Person,2026-05-03 16:05:00,2026-05-03 16:10:00,245
tojinbo-shotaro,Person,2026-05-03 16:10:00,2026-05-03 16:15:00,312
tojinbo-shotaro,Person,2026-05-03 16:15:00,2026-05-03 16:20:00,231
tojinbo-shotaro,Person,2026-05-03 16:20:00,2026-05-03 16:25:00,225
tojinbo-shotaro,Person,2026-05-03 16:25:00,2026-05-03 16:30:00,261
tojinbo-shotaro,Person,2026-05-03 16:30:00,2026-05-03 16:35:00,280
tojinbo-shotaro,Person,2026-05-03 16:35:00,2026-05-03 16:40:00,152
tojinbo-shotaro,Person,2026-05-03 16:40:00,2026-05-03 16:45:00,267
tojinbo-shotaro,Person,2026-05-03 16:45:00,2026-05-03 16:50:00,231
tojinbo-shotaro,Person,2026-05-03 16:50:00,2026-05-03 16:55:00,174
tojinbo-shotaro,Person,2026-05-03 16:55:00,2026-05-03 17:00:00,200
