placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-03 10:00:00,2026-05-03 10:05:00,266
tojinbo-shotaro,Person,2026-05-03 10:05:00,2026-05-03 10:10:00,244
tojinbo-shotaro,Person,2026-05-03 10:10:00,2026-05-03 10:15:00,282
tojinbo-shotaro,Person,2026-05-03 10:15:00,2026-05-03 10:20:00,258
tojinbo-shotaro,Person,2026-05-03 10:20:00,2026-05-03 10:25:00,243
tojinbo-shotaro,Person,2026-05-03 10:25:00,2026-05-03 10:30:00,230
tojinbo-shotaro,Person,2026-05-03 10:30:00,2026-05-03 10:35:00,266
tojinbo-shotaro,Person,2026-05-03 10:35:00,2026-05-03 10:40:00,304
tojinbo-shotaro,Person,2026-05-03 10:40:00,2026-05-03 10:45:00,216
tojinbo-shotaro,Person,2026-05-03 10:45:00,2026-05-03 10:50:00,148
tojinbo-shotaro,Person,2026-05-03 10:50:00,2026-05-03 10:55:00,196
tojinbo-shotaro,Person,2026-05-03 10:55:00,2026-05-03 11:00:00,265
