placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-03 09:00:00,2026-05-03 09:05:00,159
tojinbo-shotaro,Person,2026-05-03 09:05:00,2026-05-03 09:10:00,212
tojinbo-shotaro,Person,2026-05-03 09:10:00,2026-05-03 09:15:00,213
tojinbo-shotaro,Person,2026-05-03 09:15:00,2026-05-03 09:20:00,171
tojinbo-shotaro,Person,2026-05-03 09:20:00,2026-05-03 09:25:00,157
tojinbo-shotaro,Person,2026-05-03 09:25:00,2026-05-03 09:30:00,222
tojinbo-shotaro,Person,2026-05-03 09:30:00,2026-05-03 09:35:00,236
tojinbo-shotaro,Person,2026-05-03 09:35:00,2026-05-03 09:40:00,210
tojinbo-shotaro,Person,2026-05-03 09:40:00,2026-05-03 09:45:00,239
tojinbo-shotaro,Person,2026-05-03 09:45:00,2026-05-03 09:50:00,257
tojinbo-shotaro,Person,2026-05-03 09:50:00,2026-05-03 09:55:00,272
tojinbo-shotaro,Person,2026-05-03 09:55:00,2026-05-03 10:00:00,264
