266,Face,2024-12-29 01:06:44,2024-12-29 01:06:44,"{""box"":{""left"":3578,""right"":5085,""top"":3968,""bottom"":5585},""time"":1735402004983}","6,12",male,,,
267,Face,2024-12-29 01:06:51,2024-12-29 01:06:51,"{""box"":{""left"":3565,""right"":5101,""top"":3979,""bottom"":5633},""time"":1735402011333}","6,12",male,,,
268,Face,2024-12-29 01:07:07,2024-12-29 01:07:07,"{""box"":{""left"":3565,""right"":5085,""top"":3979,""bottom"":5585},""time"":1735402027328}","6,12",male,,,
269,Face,2024-12-29 01:07:16,2024-12-29 01:07:16,"{""box"":{""left"":3565,""right"":5085,""top"":3979,""bottom"":5585},""time"":1735402036650}","6,12",male,,,
271,Face,2024-12-29 01:07:43,2024-12-29 01:07:43,"{""box"":{""left"":3578,""right"":5085,""top"":3968,""bottom"":5585},""time"":1735402063159}","6,12",male,,,
272,Face,2024-12-29 01:08:12,2024-12-29 01:08:12,"{""box"":{""left"":3578,""right"":5085,""top"":3968,""bottom"":5585},""time"":1735402092486}","6,12",male,,,
273,Face,2024-12-29 01:08:23,2024-12-29 01:08:24,"{""box"":{""left"":3578,""right"":5085,""top"":3968,""bottom"":5585},""time"":1735402103006}","6,12",male,,,
274,Face,2024-12-29 01:08:38,2024-12-29 01:08:38,"{""box"":{""left"":3578,""right"":5085,""top"":3968,""bottom"":5585},""time"":1735402118005}","6,12",male,,,
275,Face,2024-12-29 01:08:54,2024-12-29 01:08:54,"{""box"":{""left"":3578,""right"":5085,""top"":3968,""bottom"":5585},""time"":1735402134171}","13,17",male,,,
276,Face,2024-12-29 01:09:36,2024-12-29 01:09:36,"{""box"":{""left"":3578,""right"":5085,""top"":3968,""bottom"":5585},""time"":1735402176978}","6,12",male,,,
280,Face,2024-12-29 01:10:54,2024-12-29 01:10:54,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735402254496}","6,12",male,,,
282,Face,2024-12-29 01:11:20,2024-12-29 01:11:20,"{""box"":{""left"":3578,""right"":5085,""top"":3968,""bottom"":5585},""time"":1735402280313}","6,12",male,,,
284,Face,2024-12-29 01:11:33,2024-12-29 01:11:33,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735402293002}","6,12",male,,,
