placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-20 17:00:00,2026-09-20 17:05:00,287
tojinbo-shotaro,Person,2026-09-20 17:05:00,2026-09-20 17:10:00,197
tojinbo-shotaro,Person,2026-09-20 17:10:00,2026-09-20 17:15:00,191
tojinbo-shotaro,Person,2026-09-20 17:15:00,2026-09-20 17:20:00,151
tojinbo-shotaro,Person,2026-09-20 17:20:00,2026-09-20 17:25:00,176
tojinbo-shotaro,Person,2026-09-20 17:25:00,2026-09-20 17:30:00,194
tojinbo-shotaro,Person,2026-09-20 17:30:00,2026-09-20 17:35:00,180
tojinbo-shotaro,Person,2026-09-20 17:35:00,2026-09-20 17:40:00,135
tojinbo-shotaro,Person,2026-09-20 17:40:00,2026-09-20 17:45:00,117
tojinbo-shotaro,Person,2026-09-20 17:45:00,2026-09-20 17:50:00,136
tojinbo-shotaro,Person,2026-09-20 17:50:00,2026-09-20 17:55:00,136
tojinbo-shotaro,Person,2026-09-20 17:55:00,2026-09-20 18:00:00,197
