placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-20 12:00:00,2026-09-20 12:05:00,335
tojinbo-shotaro,Person,2026-09-20 12:05:00,2026-09-20 12:10:00,330
tojinbo-shotaro,Person,2026-09-20 12:10:00,2026-09-20 12:15:00,266
tojinbo-shotaro,Person,2026-09-20 12:15:00,2026-09-20 12:20:00,212
tojinbo-shotaro,Person,2026-09-20 12:20:00,2026-09-20 12:25:00,149
tojinbo-shotaro,Person,2026-09-20 12:25:00,2026-09-20 12:30:00,339
tojinbo-shotaro,Person,2026-09-20 12:30:00,2026-09-20 12:35:00,381
tojinbo-shotaro,Person,2026-09-20 12:35:00,2026-09-20 12:40:00,413
tojinbo-shotaro,Person,2026-09-20 12:40:00,2026-09-20 12:45:00,175
tojinbo-shotaro,Person,2026-09-20 12:45:00,2026-09-20 12:50:00,279
tojinbo-shotaro,Person,2026-09-20 12:50:00,2026-09-20 12:55:00,320
tojinbo-shotaro,Person,2026-09-20 12:55:00,2026-09-20 13:00:00,182
