placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-20 13:00:00,2026-09-20 13:05:00,344
tojinbo-shotaro,Person,2026-09-20 13:05:00,2026-09-20 13:10:00,209
tojinbo-shotaro,Person,2026-09-20 13:10:00,2026-09-20 13:15:00,110
tojinbo-shotaro,Person,2026-09-20 13:15:00,2026-09-20 13:20:00,288
tojinbo-shotaro,Person,2026-09-20 13:20:00,2026-09-20 13:25:00,149
tojinbo-shotaro,Person,2026-09-20 13:25:00,2026-09-20 13:30:00,154
tojinbo-shotaro,Person,2026-09-20 13:30:00,2026-09-20 13:35:00,322
tojinbo-shotaro,Person,2026-09-20 13:35:00,2026-09-20 13:40:00,60
tojinbo-shotaro,Person,2026-09-20 13:40:00,2026-09-20 13:45:00,110
tojinbo-shotaro,Person,2026-09-20 13:45:00,2026-09-20 13:50:00,135
tojinbo-shotaro,Person,2026-09-20 13:50:00,2026-09-20 13:55:00,315
tojinbo-shotaro,Person,2026-09-20 13:55:00,2026-09-20 14:00:00,187
