1492,Face,2024-11-03 12:23:35,2024-11-03 12:23:35,"{""box"":{""left"":2023,""right"":4264,""top"":2523,""bottom"":4906},""time"":1730604215183}","55,64",male,,,
1493,Face,2024-11-03 12:23:44,2024-11-03 12:23:45,"{""box"":{""left"":856,""right"":3459,""top"":1502,""bottom"":4398},""time"":1730604224704}","55,64",male,,,
1494,Face,2024-11-03 12:23:58,2024-11-03 12:23:59,"{""box"":{""left"":1011,""right"":3323,""top"":1698,""bottom"":4310},""time"":1730604238933}","65,",female,,,
1495,Face,2024-11-03 12:24:03,2024-11-03 12:24:03,"{""box"":{""left"":1126,""right"":4084,""top"":1857,""bottom"":5149},""time"":1730604243148}","65,",male,,,
1496,LicensePlate,2024-11-03 12:24:09,2024-11-03 12:24:10,"{""box"":{""left"":2725,""right"":6671,""top"":2980,""bottom"":7008},""time"":1730604249563}",,,福井,200,わ
1500,Face,2024-11-03 12:24:10,2024-11-03 12:24:12,"{""box"":{""left"":707,""right"":3700,""top"":1526,""bottom"":4833},""time"":1730604250599},{""box"":{""left"":761,""right"":3694,""top"":1546,""bottom"":4758},""time"":1730604251902}","55,64",male,,,
1501,LicensePlate,2024-11-03 12:25:50,2024-11-03 12:25:51,"{""box"":{""left"":2958,""right"":6621,""top"":3238,""bottom"":6907},""time"":1730604350927}",,,福井,300,め
1502,Face,2024-11-03 12:25:50,2024-11-03 12:25:51,"{""box"":{""left"":976,""right"":3753,""top"":1508,""bottom"":4480},""time"":1730604350928}","45,54",male,,,
1505,Face,2024-11-03 12:25:54,2024-11-03 12:25:54,"{""box"":{""left"":1188,""right"":3334,""top"":1920,""bottom"":4399},""time"":1730604354300}","65,",male,,,
1506,Face,2024-11-03 12:25:59,2024-11-03 12:25:59,"{""box"":{""left"":898,""right"":3554,""top"":1585,""bottom"":4554},""time"":1730604359574}","55,64",male,,,
1507,Face,2024-11-03 12:26:10,2024-11-03 12:26:11,"{""box"":{""left"":773,""right"":3334,""top"":1460,""bottom"":4273},""time"":1730604370903}","55,64",male,,,
1508,Face,2024-11-03 12:26:16,2024-11-03 12:26:18,"{""box"":{""left"":919,""right"":3334,""top"":1565,""bottom"":4273},""time"":1730604376352}","65,",male,,,
1509,Face,2024-11-03 12:26:45,2024-11-03 12:26:46,"{""box"":{""left"":3388,""right"":4229,""top"":3758,""bottom"":4729},""time"":1730604405319}","65,",male,,,
1510,LicensePlate,2024-11-03 12:26:48,2024-11-03 12:26:49,"{""box"":{""left"":2758,""right"":6537,""top"":3018,""bottom"":6926},""time"":1730604408056}",,,福井,200,わ
1511,Face,2024-11-03 12:26:50,2024-11-03 12:26:50,"{""box"":{""left"":930,""right"":3433,""top"":1626,""bottom"":4498},""time"":1730604410236}","65,",male,,,
1512,LicensePlate,2024-11-03 12:27:16,2024-11-03 12:27:21,"{""box"":{""left"":2200,""right"":6630,""top"":2455,""bottom"":6905},""time"":1730604436772},{""box"":{""left"":2200,""right"":6630,""top"":2455,""bottom"":6905},""time"":1730604438032},{""box"":{""left"":2200,""right"":6630,""top"":2455,""bottom"":6905},""time"":1730604440034},{""box"":{""left"":2200,""right"":6630,""top"":2455,""bottom"":6905},""time"":1730604441040}",,,岐阜,342,つ
1513,LicensePlate,2024-11-03 12:27:23,2024-11-03 12:27:32,"{""box"":{""left"":5942,""right"":8252,""top"":6602,""bottom"":9622},""time"":1730604443275},{""box"":{""left"":5942,""right"":8252,""top"":6602,""bottom"":9622},""time"":1730604445006},{""box"":{""left"":5942,""right"":8252,""top"":6602,""bottom"":9622},""time"":1730604446012},{""box"":{""left"":5942,""right"":8252,""top"":6602,""bottom"":9622},""time"":1730604447019},{""box"":{""left"":5942,""right"":8252,""top"":6602,""bottom"":9622},""time"":1730604449024},{""box"":{""left"":5942,""right"":8252,""top"":6602,""bottom"":9622},""time"":1730604451000},{""box"":{""left"":5942,""right"":8252,""top"":6602,""bottom"":9622},""time"":1730604452035}",,,岐阜,362,つ
