2430,Face,2024-11-03 15:18:58,2024-11-03 15:19:01,"{""box"":{""left"":988,""right"":3693,""top"":1767,""bottom"":4840},""time"":1730614738213},{""box"":{""left"":1091,""right"":3659,""top"":1851,""bottom"":4598},""time"":1730614740286}","45,54",male,,,
2432,LicensePlate,2024-11-03 15:18:57,2024-11-03 15:18:58,"{""box"":{""left"":2652,""right"":6534,""top"":2890,""bottom"":6772},""time"":1730614737049}",,,福井,200,さ
2433,Face,2024-11-03 15:19:23,2024-11-03 15:19:24,"{""box"":{""left"":2289,""right"":5004,""top"":2632,""bottom"":5479},""time"":1730614763741}","65,",male,,,
2434,Face,2024-11-03 15:19:25,2024-11-03 15:19:25,"{""box"":{""left"":1547,""right"":4788,""top"":1936,""bottom"":5320},""time"":1730614765176}","65,",male,,,
2435,Face,2024-11-03 15:19:34,2024-11-03 15:19:36,"{""box"":{""left"":2226,""right"":4315,""top"":2695,""bottom"":4918},""time"":1730614774632}","55,64",male,,,
2436,Face,2024-11-03 15:19:36,2024-11-03 15:19:41,"{""box"":{""left"":846,""right"":3475,""top"":1635,""bottom"":4681},""time"":1730614776940}","55,64",male,,,
2437,LicensePlate,2024-11-03 15:19:59,2024-11-03 15:20:17,"{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614799723},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614801096},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614803029},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614805002},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614807007},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614808014},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614810020},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614812056},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614814059},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614816022},{""box"":{""left"":2318,""right"":6524,""top"":2555,""bottom"":6807},""time"":1730614817033}",,,あ,17,3
2439,Face,2024-11-03 15:20:44,2024-11-03 15:20:48,"{""box"":{""left"":2430,""right"":4822,""top"":2791,""bottom"":5348},""time"":1730614844931},{""box"":{""left"":1049,""right"":3515,""top"":1797,""bottom"":4515},""time"":1730614848007}","55,64",male,,,
2441,LicensePlate,2024-11-03 15:20:50,2024-11-03 15:20:51,"{""box"":{""left"":3035,""right"":6667,""top"":3339,""bottom"":7031},""time"":1730614850639}",,,福井,300,め
2443,Face,2024-11-03 15:20:52,2024-11-03 15:20:54,"{""box"":{""left"":851,""right"":3675,""top"":1630,""bottom"":4808},""time"":1730614852087}","65,",male,,,
2444,Face,2024-11-03 15:21:01,2024-11-03 15:21:03,"{""box"":{""left"":626,""right"":3738,""top"":1357,""bottom"":4871},""time"":1730614861868}","65,",male,,,
2448,LicensePlate,2024-11-03 15:21:06,2024-11-03 15:21:07,"{""box"":{""left"":3614,""right"":6770,""top"":3938,""bottom"":7143},""time"":1730614866613}",,,福井,200,あ
2449,Face,2024-11-03 15:21:12,2024-11-03 15:21:13,"{""box"":{""left"":569,""right"":3700,""top"":1338,""bottom"":4833},""time"":1730614872099}","65,",male,,,
2451,Face,2024-11-03 15:21:34,2024-11-03 15:21:39,"{""box"":{""left"":2976,""right"":4389,""top"":3445,""bottom"":5031},""time"":1730614894877},{""box"":{""left"":1077,""right"":3273,""top"":1781,""bottom"":4338},""time"":1730614898985}","65,",male,,,
2453,LicensePlate,2024-11-03 15:21:43,2024-11-03 15:21:44,"{""box"":{""left"":2485,""right"":6555,""top"":2725,""bottom"":6881},""time"":1730614903162}",,,福井,200,か
2454,Face,2024-11-03 15:21:45,2024-11-03 15:21:50,"{""box"":{""left"":765,""right"":3639,""top"":1594,""bottom"":4845},""time"":1730614905332},{""box"":{""left"":944,""right"":3520,""top"":1682,""bottom"":4543},""time"":1730614907443}","65,",male,,,
2455,Face,2024-11-03 15:21:56,2024-11-03 15:21:58,"{""box"":{""left"":785,""right"":3543,""top"":1574,""bottom"":4690},""time"":1730614916898}","55,64",male,,,
2456,Face,2024-11-03 15:22:05,2024-11-03 15:22:05,"{""box"":{""left"":1434,""right"":5101,""top"":1800,""bottom"":5570},""time"":1730614925419}","6,12",male,,,
2457,LicensePlate,2024-11-03 15:22:14,2024-11-03 15:22:25,"{""box"":{""left"":2233,""right"":6784,""top"":2509,""bottom"":7163},""time"":1730614934833},{""box"":{""left"":2233,""right"":6784,""top"":2509,""bottom"":7163},""time"":1730614936000},{""box"":{""left"":2233,""right"":6784,""top"":2509,""bottom"":7163},""time"":1730614937006},{""box"":{""left"":2233,""right"":6784,""top"":2509,""bottom"":7163},""time"":1730614939012},{""box"":{""left"":2233,""right"":6784,""top"":2509,""bottom"":7163},""time"":1730614940018},{""box"":{""left"":2233,""right"":6784,""top"":2509,""bottom"":7163},""time"":1730614942052},{""box"":{""left"":2233,""right"":6784,""top"":2509,""bottom"":7163},""time"":1730614943058},{""box"":{""left"":2233,""right"":6784,""top"":2509,""bottom"":7163},""time"":1730614945021}",,,石川,580,あ
2460,LicensePlate,2024-11-03 15:22:27,2024-11-03 15:22:35,"{""box"":{""left"":2498,""right"":6734,""top"":2782,""bottom"":7067},""time"":1730614947166},{""box"":{""left"":2498,""right"":6734,""top"":2782,""bottom"":7067},""time"":1730614949000},{""box"":{""left"":2498,""right"":6734,""top"":2782,""bottom"":7067},""time"":1730614950005},{""box"":{""left"":2498,""right"":6734,""top"":2782,""bottom"":7067},""time"":1730614952008},{""box"":{""left"":2498,""right"":6734,""top"":2782,""bottom"":7067},""time"":1730614953015},{""box"":{""left"":2498,""right"":6734,""top"":2782,""bottom"":7067},""time"":1730614955018}",,,一宮,300,ぬ
2461,LicensePlate,2024-11-03 15:22:40,2024-11-03 15:22:43,"{""box"":{""left"":2362,""right"":6862,""top"":2634,""bottom"":7240},""time"":1730614960390},{""box"":{""left"":2362,""right"":6862,""top"":2634,""bottom"":7240},""time"":1730614962027}",,,長野,581,か
2462,Face,2024-11-03 15:22:45,2024-11-03 15:22:46,"{""box"":{""left"":1653,""right"":5007,""top"":2018,""bottom"":5476},""time"":1730614965371}","45,54",male,,,
2463,LicensePlate,2024-11-03 15:22:46,2024-11-03 15:22:54,"{""box"":{""left"":5406,""right"":8228,""top"":6040,""bottom"":9514},""time"":1730614966173},{""box"":{""left"":5406,""right"":8228,""top"":6040,""bottom"":9514},""time"":1730614974026}",,,福井,581,か
2466,LicensePlate,2024-11-03 15:22:55,2024-11-03 15:23:04,"{""box"":{""left"":2601,""right"":6761,""top"":2856,""bottom"":7053},""time"":1730614975331},{""box"":{""left"":2601,""right"":6761,""top"":2856,""bottom"":7053},""time"":1730614977000},{""box"":{""left"":2601,""right"":6761,""top"":2856,""bottom"":7053},""time"":1730614978065},{""box"":{""left"":2601,""right"":6761,""top"":2856,""bottom"":7053},""time"":1730614980007},{""box"":{""left"":2601,""right"":6761,""top"":2856,""bottom"":7053},""time"":1730614981748},{""box"":{""left"":2601,""right"":6761,""top"":2856,""bottom"":7053},""time"":1730614983008},{""box"":{""left"":2601,""right"":6761,""top"":2856,""bottom"":7053},""time"":1730614984047}",,,京都,330,い
2467,Face,2024-11-03 15:23:03,2024-11-03 15:23:05,"{""box"":{""left"":1656,""right"":4861,""top"":2015,""bottom"":5374},""time"":1730614983722}","45,54",male,,,
2468,Face,2024-11-03 15:23:06,2024-11-03 15:23:13,"{""box"":{""left"":788,""right"":4233,""top"":1257,""bottom"":4875},""time"":1730614986691},{""box"":{""left"":858,""right"":3993,""top"":1523,""bottom"":4721},""time"":1730614988562}","65,",male,,,
2469,Face,2024-11-03 15:23:23,2024-11-03 15:23:24,"{""box"":{""left"":710,""right"":4022,""top"":1397,""bottom"":4961},""time"":1730615003695}","55,64",male,,,
2470,Face,2024-11-03 15:23:51,2024-11-03 15:23:55,"{""box"":{""left"":2177,""right"":4913,""top"":2543,""bottom"":5382},""time"":1730615031536},{""box"":{""left"":1027,""right"":3368,""top"":1836,""bottom"":4501},""time"":1730615035001}","65,",male,,,
