1523,Face,2024-11-03 12:28:31,2024-11-03 12:28:32,"{""box"":{""left"":2831,""right"":3436,""top"":3477,""bottom"":4423},""time"":1730604511896}","65,",male,,,
1524,Face,2024-11-03 12:28:35,2024-11-03 12:28:35,"{""box"":{""left"":2031,""right"":3707,""top"":2800,""bottom"":4826},""time"":1730604515597}","65,",male,,,
1525,Face,2024-11-03 12:30:45,2024-11-03 12:30:45,"{""box"":{""left"":1538,""right"":4514,""top"":2007,""bottom"":5156},""time"":1730604645754}","55,64",male,,,
1526,LicensePlate,2024-11-03 12:30:48,2024-11-03 12:30:50,"{""box"":{""left"":2821,""right"":6632,""top"":3035,""bottom"":6989},""time"":1730604648618},{""box"":{""left"":2821,""right"":6632,""top"":3035,""bottom"":6989},""time"":1730604650002}",,,福井,200,わ
1529,Face,2024-11-03 12:30:52,2024-11-03 12:30:53,"{""box"":{""left"":871,""right"":3238,""top"":1611,""bottom"":4444},""time"":1730604652836}","65,",male,,,
1530,Face,2024-11-03 12:31:01,2024-11-03 12:31:02,"{""box"":{""left"":919,""right"":3459,""top"":1565,""bottom"":4398},""time"":1730604661385}","65,",male,,,
1531,Face,2024-11-03 12:31:07,2024-11-03 12:31:08,"{""box"":{""left"":836,""right"":3772,""top"":1523,""bottom"":4711},""time"":1730604667762}","65,",male,,,
1532,Face,2024-11-03 12:31:18,2024-11-03 12:31:19,"{""box"":{""left"":626,""right"":3897,""top"":1357,""bottom"":4961},""time"":1730604678861}","55,64",male,,,
1534,LicensePlate,2024-11-03 12:31:24,2024-11-03 12:31:24,"{""box"":{""left"":3434,""right"":6814,""top"":3793,""bottom"":7184},""time"":1730604684208}",,,福井,200,あ
1536,LicensePlate,2024-11-03 12:31:25,2024-11-03 12:31:25,"{""box"":{""left"":6760,""right"":7129,""top"":7185,""bottom"":8063},""time"":1730604685011}",,,福井,200,あ
1537,Face,2024-11-03 12:31:26,2024-11-03 12:31:27,"{""box"":{""left"":688,""right"":4022,""top"":1420,""bottom"":5086},""time"":1730604686878}","55,64",male,,,
1538,Face,2024-11-03 12:31:38,2024-11-03 12:31:42,"{""box"":{""left"":710,""right"":3929,""top"":1397,""bottom"":4929},""time"":1730604698643},{""box"":{""left"":926,""right"":3974,""top"":1426,""bottom"":4657},""time"":1730604701884}","55,64",male,,,
1539,Face,2024-11-03 12:32:18,2024-11-03 12:32:18,"{""box"":{""left"":710,""right"":3548,""top"":1397,""bottom"":4560},""time"":1730604738560}","55,64",male,,,
1540,LicensePlate,2024-11-03 12:32:35,2024-11-03 12:32:42,"{""box"":{""left"":2415,""right"":6919,""top"":2671,""bottom"":7249},""time"":1730604755001},{""box"":{""left"":2415,""right"":6919,""top"":2671,""bottom"":7249},""time"":1730604756039},{""box"":{""left"":2415,""right"":6919,""top"":2671,""bottom"":7249},""time"":1730604758033},{""box"":{""left"":2415,""right"":6919,""top"":2671,""bottom"":7249},""time"":1730604759043},{""box"":{""left"":2415,""right"":6919,""top"":2671,""bottom"":7249},""time"":1730604760172},{""box"":{""left"":2415,""right"":6919,""top"":2671,""bottom"":7249},""time"":1730604762016}",,,三重,592,こ
1541,Face,2024-11-03 12:32:42,2024-11-03 12:32:42,"{""box"":{""left"":3538,""right"":5108,""top"":4007,""bottom"":5750},""time"":1730604762723}","35,44",male,,,
1542,Face,2024-11-03 12:32:43,2024-11-03 12:32:43,"{""box"":{""left"":4231,""right"":4584,""top"":4877,""bottom"":5523},""time"":1730604763117}","6,12",male,,,
1546,LicensePlate,2024-11-03 12:32:43,2024-11-03 12:32:53,"{""box"":{""left"":2581,""right"":6796,""top"":2888,""bottom"":7161},""time"":1730604763654},{""box"":{""left"":2581,""right"":6796,""top"":2888,""bottom"":7161},""time"":1730604765026},{""box"":{""left"":2581,""right"":6796,""top"":2888,""bottom"":7161},""time"":1730604767027},{""box"":{""left"":2581,""right"":6796,""top"":2888,""bottom"":7161},""time"":1730604768034},{""box"":{""left"":2581,""right"":6796,""top"":2888,""bottom"":7161},""time"":1730604770007},{""box"":{""left"":2581,""right"":6796,""top"":2888,""bottom"":7161},""time"":1730604771036},{""box"":{""left"":2581,""right"":6796,""top"":2888,""bottom"":7161},""time"":1730604772043},{""box"":{""left"":2581,""right"":6796,""top"":2888,""bottom"":7161},""time"":1730604773080}",,,名古屋,58,Aな
1547,LicensePlate,2024-11-03 12:33:07,2024-11-03 12:33:08,"{""box"":{""left"":2619,""right"":6638,""top"":2877,""bottom"":6964},""time"":1730604787373}",,,足立,200,さ
1550,Face,2024-11-03 12:33:09,2024-11-03 12:33:11,"{""box"":{""left"":898,""right"":4179,""top"":1585,""bottom"":5179},""time"":1730604789352},{""box"":{""left"":848,""right"":3594,""top"":1559,""bottom"":4639},""time"":1730604791351}","55,64",male,,,
1551,Face,2024-11-03 12:33:16,2024-11-03 12:33:16,"{""box"":{""left"":731,""right"":3459,""top"":1377,""bottom"":4398},""time"":1730604796290}","65,",male,,,
