2017,Face,2024-11-03 14:18:44,2024-11-03 14:18:44,"{""box"":{""left"":961,""right"":3367,""top"":1648,""bottom"":4367},""time"":1730611124234}","13,17",male,,,
2019,Face,2024-11-03 14:19:28,2024-11-03 14:19:28,"{""box"":{""left"":2243,""right"":4113,""top"":2889,""bottom"":4995},""time"":1730611168990}","65,",male,,,
2020,Face,2024-11-03 14:19:30,2024-11-03 14:19:32,"{""box"":{""left"":677,""right"":3712,""top"":1456,""bottom"":4845},""time"":1730611170663},{""box"":{""left"":1283,""right"":3711,""top"":1970,""bottom"":4650},""time"":1730611172360}","65,",male,,,
2022,LicensePlate,2024-11-03 14:19:35,2024-11-03 14:19:35,"{""box"":{""left"":3046,""right"":6646,""top"":3340,""bottom"":7034},""time"":1730611175470}",,,福井,300,め
2023,LicensePlate,2024-11-03 14:19:35,2024-11-03 14:19:36,"{""box"":{""left"":5304,""right"":6983,""top"":5810,""bottom"":7842},""time"":1730611175969}",,,福井,300,め
2024,Face,2024-11-03 14:19:36,2024-11-03 14:19:38,"{""box"":{""left"":831,""right"":3735,""top"":1527,""bottom"":4748},""time"":1730611176271}","13,17",male,,,
2025,Face,2024-11-03 14:19:42,2024-11-03 14:19:45,"{""box"":{""left"":963,""right"":3484,""top"":1694,""bottom"":4548},""time"":1730611182787}","18,24",male,,,
2026,Face,2024-11-03 14:19:47,2024-11-03 14:19:49,"{""box"":{""left"":836,""right"":3738,""top"":1523,""bottom"":4620},""time"":1730611187729}","55,64",male,,,
2027,LicensePlate,2024-11-03 14:20:09,2024-11-03 14:20:11,"{""box"":{""left"":2696,""right"":6628,""top"":2964,""bottom"":6934},""time"":1730611209241},{""box"":{""left"":2696,""right"":6628,""top"":2964,""bottom"":6934},""time"":1730611211020}",,,姫路,331,に
2028,LicensePlate,2024-11-03 14:20:14,2024-11-03 14:20:17,"{""box"":{""left"":6237,""right"":6962,""top"":6756,""bottom"":8157},""time"":1730611214355},{""box"":{""left"":6237,""right"":6962,""top"":6756,""bottom"":8157},""time"":1730611217059}",,,姫路,331,に
2030,LicensePlate,2024-11-03 14:20:19,2024-11-03 14:20:27,"{""box"":{""left"":2716,""right"":6656,""top"":2942,""bottom"":6987},""time"":1730611219736},{""box"":{""left"":2716,""right"":6656,""top"":2942,""bottom"":6987},""time"":1730611221007},{""box"":{""left"":2716,""right"":6656,""top"":2942,""bottom"":6987},""time"":1730611222023},{""box"":{""left"":2716,""right"":6656,""top"":2942,""bottom"":6987},""time"":1730611223024},{""box"":{""left"":2716,""right"":6656,""top"":2942,""bottom"":6987},""time"":1730611224027},{""box"":{""left"":2716,""right"":6656,""top"":2942,""bottom"":6987},""time"":1730611225037},{""box"":{""left"":2716,""right"":6656,""top"":2942,""bottom"":6987},""time"":1730611226038},{""box"":{""left"":2716,""right"":6656,""top"":2942,""bottom"":6987},""time"":1730611227069}",,,福井,335,ろ
2032,Face,2024-11-03 14:20:53,2024-11-03 14:20:54,"{""box"":{""left"":1914,""right"":5144,""top"":2257,""bottom"":5613},""time"":1730611253633}","45,54",male,,,
2033,Face,2024-11-03 14:21:01,2024-11-03 14:21:05,"{""box"":{""left"":1840,""right"":5319,""top"":2206,""bottom"":5788},""time"":1730611261985}","65,",male,,,
2034,Face,2024-11-03 14:21:07,2024-11-03 14:21:07,"{""box"":{""left"":3851,""right"":4427,""top"":4320,""bottom"":4994},""time"":1730611267670}","25,34",male,,,
2036,Face,2024-11-03 14:21:08,2024-11-03 14:21:12,"{""box"":{""left"":1376,""right"":3897,""top"":2107,""bottom"":4961},""time"":1730611268136},{""box"":{""left"":1496,""right"":3882,""top"":1996,""bottom"":4524},""time"":1730611269344},{""box"":{""left"":2266,""right"":4089,""top"":2649,""bottom"":4589},""time"":1730611272011}","65,",male,,,
2037,Face,2024-11-03 14:21:08,2024-11-03 14:21:09,"{""box"":{""left"":4184,""right"":4319,""top"":4550,""bottom"":4788},""time"":1730611268476}","65,",male,,,
2039,Face,2024-11-03 14:21:15,2024-11-03 14:21:16,"{""box"":{""left"":3187,""right"":4768,""top"":3421,""bottom"":5052},""time"":1730611275491}","35,44",male,,,
2040,Face,2024-11-03 14:21:20,2024-11-03 14:21:21,"{""box"":{""left"":2028,""right"":4726,""top"":2393,""bottom"":5195},""time"":1730611280999}","65,",male,,,
2041,Face,2024-11-03 14:21:23,2024-11-03 14:21:31,"{""box"":{""left"":2365,""right"":4171,""top"":2806,""bottom"":4813},""time"":1730611283809},{""box"":{""left"":1934,""right"":3747,""top"":2669,""bottom"":4783},""time"":1730611285010},{""box"":{""left"":1069,""right"":3345,""top"":1904,""bottom"":4464},""time"":1730611287652},{""box"":{""left"":805,""right"":3740,""top"":1598,""bottom"":4887},""time"":1730611289021},{""box"":{""left"":1189,""right"":3700,""top"":1908,""bottom"":4847},""time"":1730611290397}","13,17",male,,,
2042,Face,2024-11-03 14:21:28,2024-11-03 14:21:30,"{""box"":{""left"":3371,""right"":4677,""top"":3737,""bottom"":5119},""time"":1730611288422}","35,44",male,,,
2043,LicensePlate,2024-11-03 14:21:30,2024-11-03 14:21:31,"{""box"":{""left"":2446,""right"":6597,""top"":2716,""bottom"":6889},""time"":1730611290394}",,,姫路,301,つ
2044,Face,2024-11-03 14:21:32,2024-11-03 14:21:33,"{""box"":{""left"":2671,""right"":3781,""top"":3124,""bottom"":4313},""time"":1730611292467}","6,12",male,,,
2045,LicensePlate,2024-11-03 14:21:34,2024-11-03 14:21:46,"{""box"":{""left"":2599,""right"":6631,""top"":2865,""bottom"":7020},""time"":1730611294204},{""box"":{""left"":2599,""right"":6631,""top"":2865,""bottom"":7020},""time"":1730611296004},{""box"":{""left"":2599,""right"":6631,""top"":2865,""bottom"":7020},""time"":1730611298010},{""box"":{""left"":2599,""right"":6631,""top"":2865,""bottom"":7020},""time"":1730611301616},{""box"":{""left"":2599,""right"":6631,""top"":2865,""bottom"":7020},""time"":1730611303019},{""box"":{""left"":2599,""right"":6631,""top"":2865,""bottom"":7020},""time"":1730611304026},{""box"":{""left"":2599,""right"":6631,""top"":2865,""bottom"":7020},""time"":1730611306031}",,,姫路,301,つ
2051,LicensePlate,2024-11-03 14:21:47,2024-11-03 14:21:56,"{""box"":{""left"":2376,""right"":6960,""top"":2646,""bottom"":7315},""time"":1730611307638},{""box"":{""left"":2376,""right"":6960,""top"":2646,""bottom"":7315},""time"":1730611309005},{""box"":{""left"":2376,""right"":6960,""top"":2646,""bottom"":7315},""time"":1730611311008},{""box"":{""left"":2376,""right"":6960,""top"":2646,""bottom"":7315},""time"":1730611312014},{""box"":{""left"":2376,""right"":6960,""top"":2646,""bottom"":7315},""time"":1730611314010},{""box"":{""left"":2376,""right"":6960,""top"":2646,""bottom"":7315},""time"":1730611315018},{""box"":{""left"":2376,""right"":6960,""top"":2646,""bottom"":7315},""time"":1730611316025}",,,筑豊,580,け
2052,Face,2024-11-03 14:21:47,2024-11-03 14:21:47,"{""box"":{""left"":6151,""right"":4028,""top"":6856,""bottom"":5105},""time"":1730611307669}","35,44",male,,,
2053,Face,2024-11-03 14:21:57,2024-11-03 14:21:57,"{""box"":{""left"":5169,""right"":4584,""top"":5815,""bottom"":5523},""time"":1730611317293}","45,54",male,,,
2054,Face,2024-11-03 14:22:20,2024-11-03 14:22:22,"{""box"":{""left"":2320,""right"":4788,""top"":2664,""bottom"":5257},""time"":1730611340517}","65,",male,,,
2056,Face,2024-11-03 14:22:41,2024-11-03 14:22:41,"{""box"":{""left"":3684,""right"":3865,""top"":4050,""bottom"":4306},""time"":1730611361704}","65,",male,,,
2057,Face,2024-11-03 14:22:47,2024-11-03 14:22:47,"{""box"":{""left"":2078,""right"":4210,""top"":2468,""bottom"":4710},""time"":1730611367149}","45,54",male,,,
2058,Face,2024-11-03 14:22:49,2024-11-03 14:22:53,"{""box"":{""left"":691,""right"":4257,""top"":1105,""bottom"":4789},""time"":1730611369449},{""box"":{""left"":879,""right"":3433,""top"":1648,""bottom"":4372},""time"":1730611371963}","25,34",female,,,
2060,LicensePlate,2024-11-03 14:22:57,2024-11-03 14:22:58,"{""box"":{""left"":3013,""right"":6643,""top"":3261,""bottom"":6997},""time"":1730611377670}",,,福井,200,わ
2061,Face,2024-11-03 14:22:58,2024-11-03 14:23:01,"{""box"":{""left"":994,""right"":3746,""top"":1813,""bottom"":4937},""time"":1730611378549},{""box"":{""left"":981,""right"":3453,""top"":1647,""bottom"":4411},""time"":1730611380407}","65,",male,,,
2062,Face,2024-11-03 14:23:11,2024-11-03 14:23:12,"{""box"":{""left"":1664,""right"":4896,""top"":2007,""bottom"":5337},""time"":1730611391799}","45,54",male,,,
2063,Face,2024-11-03 14:23:14,2024-11-03 14:23:18,"{""box"":{""left"":563,""right"":3959,""top"":1295,""bottom"":5024},""time"":1730611394045},{""box"":{""left"":511,""right"":3628,""top"":1271,""bottom"":4567},""time"":1730611395882},{""box"":{""left"":873,""right"":3494,""top"":1577,""bottom"":4558},""time"":1730611397951}","65,",male,,,
2064,LicensePlate,2024-11-03 14:23:20,2024-11-03 14:23:21,"{""box"":{""left"":2859,""right"":6579,""top"":3096,""bottom"":6981},""time"":1730611400453}",,,横浜,200,わ
2065,Face,2024-11-03 14:23:21,2024-11-03 14:23:24,"{""box"":{""left"":790,""right"":3425,""top"":1569,""bottom"":4558},""time"":1730611401660},{""box"":{""left"":981,""right"":3615,""top"":1720,""bottom"":4679},""time"":1730611403866}","65,",male,,,
2066,Face,2024-11-03 14:23:40,2024-11-03 14:23:40,"{""box"":{""left"":3570,""right"":4302,""top"":3914,""bottom"":4744},""time"":1730611420202}","55,64",male,,,
