899,LicensePlate,2024-11-05 14:24:29,2024-11-05 14:24:37,"{""box"":{""left"":2141,""right"":6688,""top"":2386,""bottom"":6984},""time"":1730784269050},{""box"":{""left"":2141,""right"":6688,""top"":2386,""bottom"":6984},""time"":1730784271016},{""box"":{""left"":2141,""right"":6688,""top"":2386,""bottom"":6984},""time"":1730784273013},{""box"":{""left"":2141,""right"":6688,""top"":2386,""bottom"":6984},""time"":1730784274021},{""box"":{""left"":2141,""right"":6688,""top"":2386,""bottom"":6984},""time"":1730784276029}",,,大阪,303,さ
900,LicensePlate,2024-11-05 14:24:43,2024-11-05 14:24:48,"{""box"":{""left"":5699,""right"":7950,""top"":6370,""bottom"":9318},""time"":1730784283148},{""box"":{""left"":5699,""right"":7950,""top"":6370,""bottom"":9318},""time"":1730784287016},{""box"":{""left"":5699,""right"":7950,""top"":6370,""bottom"":9318},""time"":1730784288023}",,,大阪,303,さ
902,LicensePlate,2024-11-05 14:25:12,2024-11-05 14:25:16,"{""box"":{""left"":2447,""right"":6584,""top"":2734,""bottom"":6932},""time"":1730784312783},{""box"":{""left"":2447,""right"":6584,""top"":2734,""bottom"":6932},""time"":1730784314019},{""box"":{""left"":2447,""right"":6584,""top"":2734,""bottom"":6932},""time"":1730784315021}",,,神戸,333,ほ
903,LicensePlate,2024-11-05 14:25:19,2024-11-05 14:25:21,"{""box"":{""left"":5908,""right"":7542,""top"":6477,""bottom"":8775},""time"":1730784319191},{""box"":{""left"":5908,""right"":7542,""top"":6477,""bottom"":8775},""time"":1730784321002}",,,神戸,333,ほ
904,Face,2024-11-05 14:25:21,2024-11-05 14:25:22,"{""box"":{""left"":5062,""right"":3084,""top"":5794,""bottom"":4023},""time"":1730784321932}","45,54",male,,,
905,LicensePlate,2024-11-05 14:26:28,2024-11-05 14:26:33,"{""box"":{""left"":2315,""right"":6656,""top"":2618,""bottom"":7003},""time"":1730784388622},{""box"":{""left"":2315,""right"":6656,""top"":2618,""bottom"":7003},""time"":1730784390026},{""box"":{""left"":2315,""right"":6656,""top"":2618,""bottom"":7003},""time"":1730784392033}",,,神戸,303,ぬ
906,LicensePlate,2024-11-05 14:26:37,2024-11-05 14:26:41,"{""box"":{""left"":5565,""right"":7632,""top"":6193,""bottom"":8900},""time"":1730784397042},{""box"":{""left"":5565,""right"":7632,""top"":6193,""bottom"":8900},""time"":1730784400016}",,,神戸,303,み
907,Face,2024-11-05 14:26:41,2024-11-05 14:26:41,"{""box"":{""left"":4390,""right"":3787,""top"":5219,""bottom"":5071},""time"":1730784401994}","55,64",male,,,
908,LicensePlate,2024-11-05 14:26:42,2024-11-05 14:26:48,"{""box"":{""left"":2415,""right"":6648,""top"":2654,""bottom"":6976},""time"":1730784402558},{""box"":{""left"":2415,""right"":6648,""top"":2654,""bottom"":6976},""time"":1730784404024},{""box"":{""left"":2415,""right"":6648,""top"":2654,""bottom"":6976},""time"":1730784406000},{""box"":{""left"":2415,""right"":6648,""top"":2654,""bottom"":6976},""time"":1730784407007}",,,神戸,332,の
909,LicensePlate,2024-11-05 14:26:49,2024-11-05 14:26:56,"{""box"":{""left"":5958,""right"":8223,""top"":6616,""bottom"":9456},""time"":1730784409776},{""box"":{""left"":5958,""right"":8223,""top"":6616,""bottom"":9456},""time"":1730784413009},{""box"":{""left"":5958,""right"":8223,""top"":6616,""bottom"":9456},""time"":1730784414017},{""box"":{""left"":5958,""right"":8223,""top"":6616,""bottom"":9456},""time"":1730784415024}",,,の,78,0
910,Face,2024-11-05 14:26:57,2024-11-05 14:26:57,"{""box"":{""left"":6567,""right"":4322,""top"":7289,""bottom"":5261},""time"":1730784417529}","25,34",male,,,
914,LicensePlate,2024-11-05 14:27:53,2024-11-05 14:27:59,"{""box"":{""left"":2609,""right"":6982,""top"":2910,""bottom"":7402},""time"":1730784473522},{""box"":{""left"":2609,""right"":6982,""top"":2910,""bottom"":7402},""time"":1730784475019},{""box"":{""left"":2609,""right"":6982,""top"":2910,""bottom"":7402},""time"":1730784477025},{""box"":{""left"":2609,""right"":6982,""top"":2910,""bottom"":7402},""time"":1730784478193}",,,滋賀,517,そ
915,LicensePlate,2024-11-05 14:29:04,2024-11-05 14:29:06,"{""box"":{""left"":2318,""right"":6752,""top"":2591,""bottom"":7006},""time"":1730784544338},{""box"":{""left"":2318,""right"":6752,""top"":2591,""bottom"":7006},""time"":1730784546005}",,,名古屋,95,わ
