placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-04 12:00:00,2026-06-04 12:05:00,53
tojinbo-shotaro,Person,2026-06-04 12:05:00,2026-06-04 12:10:00,63
tojinbo-shotaro,Person,2026-06-04 12:10:00,2026-06-04 12:15:00,70
tojinbo-shotaro,Person,2026-06-04 12:15:00,2026-06-04 12:20:00,37
tojinbo-shotaro,Person,2026-06-04 12:20:00,2026-06-04 12:25:00,42
tojinbo-shotaro,Person,2026-06-04 12:25:00,2026-06-04 12:30:00,59
tojinbo-shotaro,Person,2026-06-04 12:30:00,2026-06-04 12:35:00,35
tojinbo-shotaro,Person,2026-06-04 12:35:00,2026-06-04 12:40:00,62
tojinbo-shotaro,Person,2026-06-04 12:40:00,2026-06-04 12:45:00,59
tojinbo-shotaro,Person,2026-06-04 12:45:00,2026-06-04 12:50:00,51
tojinbo-shotaro,Person,2026-06-04 12:50:00,2026-06-04 12:55:00,28
tojinbo-shotaro,Person,2026-06-04 12:55:00,2026-06-04 13:00:00,49
