placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-21 12:00:00,2026-07-21 12:05:00,134
tojinbo-shotaro,Person,2026-07-21 12:05:00,2026-07-21 12:10:00,97
tojinbo-shotaro,Person,2026-07-21 12:10:00,2026-07-21 12:15:00,53
tojinbo-shotaro,Person,2026-07-21 12:15:00,2026-07-21 12:20:00,99
tojinbo-shotaro,Person,2026-07-21 12:20:00,2026-07-21 12:25:00,137
tojinbo-shotaro,Person,2026-07-21 12:25:00,2026-07-21 12:30:00,131
tojinbo-shotaro,Person,2026-07-21 12:30:00,2026-07-21 12:35:00,97
tojinbo-shotaro,Person,2026-07-21 12:35:00,2026-07-21 12:40:00,90
tojinbo-shotaro,Person,2026-07-21 12:40:00,2026-07-21 12:45:00,56
tojinbo-shotaro,Person,2026-07-21 12:45:00,2026-07-21 12:50:00,116
tojinbo-shotaro,Person,2026-07-21 12:50:00,2026-07-21 12:55:00,123
tojinbo-shotaro,Person,2026-07-21 12:55:00,2026-07-21 13:00:00,91
