placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-21 11:00:00,2026-07-21 11:05:00,66
tojinbo-shotaro,Person,2026-07-21 11:05:00,2026-07-21 11:10:00,94
tojinbo-shotaro,Person,2026-07-21 11:10:00,2026-07-21 11:15:00,91
tojinbo-shotaro,Person,2026-07-21 11:15:00,2026-07-21 11:20:00,71
tojinbo-shotaro,Person,2026-07-21 11:20:00,2026-07-21 11:25:00,62
tojinbo-shotaro,Person,2026-07-21 11:25:00,2026-07-21 11:30:00,86
tojinbo-shotaro,Person,2026-07-21 11:30:00,2026-07-21 11:35:00,73
tojinbo-shotaro,Person,2026-07-21 11:35:00,2026-07-21 11:40:00,75
tojinbo-shotaro,Person,2026-07-21 11:40:00,2026-07-21 11:45:00,89
tojinbo-shotaro,Person,2026-07-21 11:45:00,2026-07-21 11:50:00,84
tojinbo-shotaro,Person,2026-07-21 11:50:00,2026-07-21 11:55:00,128
tojinbo-shotaro,Person,2026-07-21 11:55:00,2026-07-21 12:00:00,144
