placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-15 13:00:00,2026-08-15 13:05:00,321
tojinbo-shotaro,Person,2026-08-15 13:05:00,2026-08-15 13:10:00,286
tojinbo-shotaro,Person,2026-08-15 13:10:00,2026-08-15 13:15:00,284
tojinbo-shotaro,Person,2026-08-15 13:15:00,2026-08-15 13:20:00,114
tojinbo-shotaro,Person,2026-08-15 13:20:00,2026-08-15 13:25:00,330
tojinbo-shotaro,Person,2026-08-15 13:25:00,2026-08-15 13:30:00,289
tojinbo-shotaro,Person,2026-08-15 13:30:00,2026-08-15 13:35:00,202
tojinbo-shotaro,Person,2026-08-15 13:35:00,2026-08-15 13:40:00,124
tojinbo-shotaro,Person,2026-08-15 13:40:00,2026-08-15 13:45:00,294
tojinbo-shotaro,Person,2026-08-15 13:45:00,2026-08-15 13:50:00,349
tojinbo-shotaro,Person,2026-08-15 13:50:00,2026-08-15 13:55:00,360
tojinbo-shotaro,Person,2026-08-15 13:55:00,2026-08-15 14:00:00,289
