placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-15 16:00:00,2026-08-15 16:05:00,248
tojinbo-shotaro,Person,2026-08-15 16:05:00,2026-08-15 16:10:00,252
tojinbo-shotaro,Person,2026-08-15 16:10:00,2026-08-15 16:15:00,246
tojinbo-shotaro,Person,2026-08-15 16:15:00,2026-08-15 16:20:00,242
tojinbo-shotaro,Person,2026-08-15 16:20:00,2026-08-15 16:25:00,135
tojinbo-shotaro,Person,2026-08-15 16:25:00,2026-08-15 16:30:00,121
tojinbo-shotaro,Person,2026-08-15 16:30:00,2026-08-15 16:35:00,175
tojinbo-shotaro,Person,2026-08-15 16:35:00,2026-08-15 16:40:00,176
tojinbo-shotaro,Person,2026-08-15 16:40:00,2026-08-15 16:45:00,178
tojinbo-shotaro,Person,2026-08-15 16:45:00,2026-08-15 16:50:00,173
tojinbo-shotaro,Person,2026-08-15 16:50:00,2026-08-15 16:55:00,230
tojinbo-shotaro,Person,2026-08-15 16:55:00,2026-08-15 17:00:00,228
