placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-02 15:00:00,2026-05-02 15:05:00,205
tojinbo-shotaro,Person,2026-05-02 15:05:00,2026-05-02 15:10:00,34
tojinbo-shotaro,Person,2026-05-02 15:10:00,2026-05-02 15:15:00,187
tojinbo-shotaro,Person,2026-05-02 15:15:00,2026-05-02 15:20:00,177
tojinbo-shotaro,Person,2026-05-02 15:20:00,2026-05-02 15:25:00,5
tojinbo-shotaro,Person,2026-05-02 15:25:00,2026-05-02 15:30:00,33
tojinbo-shotaro,Person,2026-05-02 15:30:00,2026-05-02 15:35:00,112
tojinbo-shotaro,Person,2026-05-02 15:35:00,2026-05-02 15:40:00,43
tojinbo-shotaro,Person,2026-05-02 15:40:00,2026-05-02 15:45:00,229
tojinbo-shotaro,Person,2026-05-02 15:45:00,2026-05-02 15:50:00,24
tojinbo-shotaro,Person,2026-05-02 15:50:00,2026-05-02 15:55:00,214
tojinbo-shotaro,Person,2026-05-02 15:55:00,2026-05-02 16:00:00,74
