placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-02 13:00:00,2026-05-02 13:05:00,103
tojinbo-shotaro,Person,2026-05-02 13:05:00,2026-05-02 13:10:00,102
tojinbo-shotaro,Person,2026-05-02 13:10:00,2026-05-02 13:15:00,25
tojinbo-shotaro,Person,2026-05-02 13:15:00,2026-05-02 13:20:00,124
tojinbo-shotaro,Person,2026-05-02 13:20:00,2026-05-02 13:25:00,254
tojinbo-shotaro,Person,2026-05-02 13:25:00,2026-05-02 13:30:00,165
tojinbo-shotaro,Person,2026-05-02 13:30:00,2026-05-02 13:35:00,125
tojinbo-shotaro,Person,2026-05-02 13:35:00,2026-05-02 13:40:00,121
tojinbo-shotaro,Person,2026-05-02 13:40:00,2026-05-02 13:45:00,72
tojinbo-shotaro,Person,2026-05-02 13:45:00,2026-05-02 13:50:00,189
tojinbo-shotaro,Person,2026-05-02 13:50:00,2026-05-02 13:55:00,173
tojinbo-shotaro,Person,2026-05-02 13:55:00,2026-05-02 14:00:00,134
