placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-02 10:00:00,2026-05-02 10:05:00,296
tojinbo-shotaro,Person,2026-05-02 10:05:00,2026-05-02 10:10:00,237
tojinbo-shotaro,Person,2026-05-02 10:10:00,2026-05-02 10:15:00,245
tojinbo-shotaro,Person,2026-05-02 10:15:00,2026-05-02 10:20:00,260
tojinbo-shotaro,Person,2026-05-02 10:20:00,2026-05-02 10:25:00,289
tojinbo-shotaro,Person,2026-05-02 10:25:00,2026-05-02 10:30:00,325
tojinbo-shotaro,Person,2026-05-02 10:30:00,2026-05-02 10:35:00,220
tojinbo-shotaro,Person,2026-05-02 10:35:00,2026-05-02 10:40:00,239
tojinbo-shotaro,Person,2026-05-02 10:40:00,2026-05-02 10:45:00,292
tojinbo-shotaro,Person,2026-05-02 10:45:00,2026-05-02 10:50:00,289
tojinbo-shotaro,Person,2026-05-02 10:50:00,2026-05-02 10:55:00,222
tojinbo-shotaro,Person,2026-05-02 10:55:00,2026-05-02 11:00:00,293
